player_id,entropy
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.9206217976951895
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.9346949533668558
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.889405683198176
9C694EBE-9421-F45A-ED92-F521991A6A52,0.6307944556628579
9E6EBCE2-44FB-8F07-4135-E91140B34096,0.6904933580694476
A135AF2A-692D-9C83-AB54-34F977E4D14D,0.8587052853570619
A43E8D46-F136-DB41-3E16-F9F161DBA1D6,0.9619231287480956
A7C426E7-344F-99F4-6E35-453AF3AD9C2C,0.968539718865148
AB9921A8-F143-E101-6A47-E66882F571B2,0.9935451800696155
B06410CC-D778-33B2-B1FD-A828EE4AF413,0.939358026645818
B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.7616488240611897
B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.7594827860400061
B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.9173883673503508
B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.7266574876638092
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.8183556274520669
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,0.827349011431316
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.731361805788293
BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.6199267591755979
C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.973904464992881
C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,0.9334289710706435
C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.6001404805028439
C8BB6C15-19FA-A17A-5945-6202803016D7,0.8861685830052645
CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.9473675868233349
D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.9536683061677597
D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.8470791766376147
D57F474B-B38C-E9AF-73CC-2CF16EED3827,0.8954117198271278
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,0.7084856088680106
DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.6287633750792329
DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,0.6307944556628579
DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.4843342266225852
DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.9637027516817076
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.843851936188167
DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.5948384724829847
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.9880594291201124
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.9097875368321968
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.655474260084437
E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.7112929081408456
E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.43183307766902607
EA788550-E907-E4AC-EAE4-82CC26723E3B,0.9451895865957236
EC6E2525-212C-1C3A-0B73-74D1B45748E1,0.9300678767746697
F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.990663020260917
F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.877683632496856
FB70D507-2F2A-0F83-3B53-75EB8452F5E0,0.950033909697745
FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.8555867270090544
FC66D29E-8CD8-AE29-A071-33549272C1EE,0.7179472180043613
FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.6881354120200255
