tsne_x,tsne_y,label_mood,player_id
-46.09112,6.510103,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-20.46739,-35.008587,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-20.479755,-35.004227,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
17.49106,-22.056181,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
17.744335,-21.87719,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
21.549227,-8.268917,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
21.450512,-7.6777854,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-9.595996,-23.192686,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-9.590509,-23.157187,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
21.621405,-31.975687,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.019691,-32.16245,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
33.51854,-7.033641,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
21.644327,52.15052,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.01409,51.642105,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.354458,51.168873,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.253443,50.067696,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.208261,49.365692,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.428022,47.450714,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
22.637863,47.1382,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-15.258339,21.265608,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-15.213958,21.324295,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-14.86015,22.037844,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-9.201974,32.346764,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-9.437589,32.395233,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-9.7581215,32.29087,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-56.514683,33.406876,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-59.219925,14.744372,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-5.411757,31.138844,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-5.391995,31.008461,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-5.1325054,30.551603,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-4.863481,30.152023,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.647713,-39.181023,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.641315,-39.240376,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.517517,-41.45827,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.41335,-42.319515,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.54583,-43.271698,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.448044,-43.606575,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
34.164017,-43.635002,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
33.564354,-43.508633,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
38.694206,-41.143867,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
38.859573,-41.046314,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
39.80023,-40.386517,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.08046,-40.158882,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
48.857124,-12.427723,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
48.521942,-11.793434,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
48.400303,-11.336857,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
66.12211,-20.968151,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
65.60698,-21.460535,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
65.449684,-21.67607,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
11.077931,-5.3483944,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
11.424897,-4.6641903,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
11.817667,-4.4424415,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
12.286129,-3.946204,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
12.624353,-3.5991886,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
12.647021,-2.8872697,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.572633,-30.877598,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.498523,-30.86168,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-9.596422,-30.705048,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-8.547072,-30.683903,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-8.114435,-30.683723,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-7.062606,-30.81278,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
28.767378,-9.853411,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
28.633385,-9.382052,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
28.603762,-8.98338,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
28.783829,-8.071551,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
29.165678,-6.295699,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
29.281385,-6.1536527,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-2.9512074,2.056393,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
32.441444,50.392963,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
31.586151,50.152435,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
31.135893,49.69357,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
30.95161,49.416557,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
32.203663,37.14977,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-4.28142,0.7635957,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.8353415,1.2655807,2,0D759376-3F10-1BEB-7205-E91B8BF17984
27.935852,49.09511,2,0D759376-3F10-1BEB-7205-E91B8BF17984
27.280247,48.593533,2,0D759376-3F10-1BEB-7205-E91B8BF17984
26.639425,47.88349,1,0D759376-3F10-1BEB-7205-E91B8BF17984
26.223618,47.37664,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-31.078333,3.0730197,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-30.319609,2.5090506,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-29.82895,2.152516,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-29.338612,1.7943127,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-29.104229,1.6822654,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-28.565676,1.2667503,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.140247,-14.122166,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.141846,-14.123297,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.472458,-13.426272,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.8342,-12.803377,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-34.17417,-12.141106,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-34.366543,-11.750782,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
22.347662,-13.183162,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
22.24223,-13.216567,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
22.103003,-13.72027,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
21.933628,-14.777041,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-68.81361,-1.7457548,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-68.83224,-1.7116619,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-42.935402,-51.582047,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-42.80031,-51.27925,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-42.594273,-50.79617,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-42.318314,-50.168827,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-30.18055,-35.378845,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-30.170116,-35.36665,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
34.02167,54.507214,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
33.818176,54.454494,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
31.895182,53.180965,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.561869,32.7779,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.264885,32.42647,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
17.9373,32.16037,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
17.11011,31.665407,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-13.875496,27.251457,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-13.821967,27.169897,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-14.015724,26.967852,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-15.418811,25.889874,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-15.577593,25.781733,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
23.39173,-28.573267,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
24.119734,-28.021378,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
24.314125,-27.910402,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
25.929846,-27.891655,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
26.078201,-27.310146,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
26.117678,-26.999851,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
47.367443,-4.5755515,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
47.629215,-4.3904657,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
48.136856,-4.274527,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
63.583664,-30.562737,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
63.11894,-30.553179,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
62.73287,-30.513454,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-3.3915386,-47.91916,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-3.4138737,-48.993126,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-3.4090042,-49.82036,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-3.5544143,-51.045387,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-3.5419197,-51.271877,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-3.4806786,-51.55936,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-14.076292,-5.9771223,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-14.038076,-5.9410076,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-13.936518,-5.5059266,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
26.201962,34.645115,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
27.196121,34.194046,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
26.512304,34.17096,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
56.6242,3.8872228,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
56.700615,4.3933215,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
56.73795,4.994587,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
56.820755,5.4612584,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
68.16232,-22.890865,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
68.294655,-22.920908,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-50.04829,-51.950233,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-50.48491,-52.649807,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-50.720943,-52.999016,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-51.268536,-53.625057,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-51.73077,-54.15467,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-51.88652,-54.3107,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-46.400726,-40.039146,2,172A62AD-9B69-33E2-1551-9526879D80AC
-46.33879,-40.01842,2,172A62AD-9B69-33E2-1551-9526879D80AC
-44.04896,-39.42875,2,172A62AD-9B69-33E2-1551-9526879D80AC
-43.599537,-39.254635,2,172A62AD-9B69-33E2-1551-9526879D80AC
-43.41723,-39.009342,2,172A62AD-9B69-33E2-1551-9526879D80AC
-42.4342,-38.031822,2,172A62AD-9B69-33E2-1551-9526879D80AC
-41.99193,-37.57595,2,172A62AD-9B69-33E2-1551-9526879D80AC
-41.26787,-36.634098,2,172A62AD-9B69-33E2-1551-9526879D80AC
-40.82191,-36.08336,2,172A62AD-9B69-33E2-1551-9526879D80AC
-40.33853,-36.050064,2,172A62AD-9B69-33E2-1551-9526879D80AC
-39.517715,-36.32578,2,172A62AD-9B69-33E2-1551-9526879D80AC
-13.869577,-37.164673,2,172A62AD-9B69-33E2-1551-9526879D80AC
-36.74774,-45.2835,2,172A62AD-9B69-33E2-1551-9526879D80AC
-37.063786,-45.434093,2,172A62AD-9B69-33E2-1551-9526879D80AC
-37.217537,-46.884262,2,172A62AD-9B69-33E2-1551-9526879D80AC
-37.23324,-47.124977,2,172A62AD-9B69-33E2-1551-9526879D80AC
-37.6047,-47.852745,2,172A62AD-9B69-33E2-1551-9526879D80AC
-37.707672,-48.333313,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.505027,-59.363415,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.4982586,-59.362343,1,172A62AD-9B69-33E2-1551-9526879D80AC
-69.19807,15.316471,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-68.91005,15.312303,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-68.719,15.376812,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-64.13879,15.979138,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-64.345055,15.750106,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-64.634895,14.906778,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.15145,15.806704,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-21.142956,58.66118,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-20.60048,59.0612,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-20.002634,59.353523,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-19.558434,59.607162,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-18.804878,60.08381,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-25.933788,-36.775856,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
34.88827,2.3738117,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
34.916916,2.3918962,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.725906,-1.9469687,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.6017,-1.6564641,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.49422,-1.1226305,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
42.156105,33.093407,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
41.8252,33.03066,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
41.467094,32.95154,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
39.740467,32.62288,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
4.9528303,-3.5111918,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
4.969596,-3.5319686,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
3.7368252,-60.560608,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
3.7313392,-60.555916,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
27.37984,-34.396816,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
27.495646,-34.36044,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
29.27349,-33.75852,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
29.383566,-33.72492,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.747227,4.5027685,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.849236,4.7686863,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.95992,5.833865,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.898064,6.406817,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
60.857323,6.8993645,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
61.00306,7.790623,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
1.9852647,-30.29777,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
2.4132104,-31.075464,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
2.578336,-31.256645,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
2.408599,-31.647257,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
20.350035,6.6164603,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
20.356066,6.6259804,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
