tsne_x,tsne_y,label_mood,player_id
-40.867153,4.8457036,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-38.07102,7.4927692,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
22.51997,0.52063304,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
10.687417,25.563055,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
11.456384,25.674776,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
30.582605,8.088038,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
23.469955,29.850023,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
24.22977,29.266851,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
1.2892525,-6.763821,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-27.379837,-34.996464,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-27.653484,-34.59446,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-51.23117,-17.313728,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-50.883354,-17.611744,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-47.235325,-11.881463,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-4.805269,7.4147887,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-3.6737823,-0.33497,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-3.617509,0.22001337,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
18.235096,24.482048,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
20.655401,17.16974,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
16.802334,-32.363407,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
26.424982,-54.584545,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
60.18211,5.8355536,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
59.79382,6.745251,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
20.55244,-34.433907,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
20.625736,-34.43809,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
25.017591,-43.02068,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-64.278076,10.478257,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-63.593964,10.134535,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-63.658558,10.036473,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-61.55646,16.409397,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-25.913034,39.261444,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-23.52494,44.65932,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-37.67708,37.0124,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-39.774788,37.73776,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-36.88367,35.828674,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-37.77889,37.21865,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-63.78913,17.078583,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-35.404427,37.82824,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-36.25997,6.661629,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-5.6763005,51.609,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.2137833,51.58209,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-48.013214,1.0149885,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-48.121227,0.6021844,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.886115,50.839344,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-48.819683,-19.043175,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-49.786304,-18.618011,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-49.347282,-18.984968,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-29.207376,-30.883322,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-29.822002,-30.53671,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-22.398672,-35.67459,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-23.72834,-36.806866,0,0D759376-3F10-1BEB-7205-E91B8BF17984
1.6875151,-7.434509,0,0D759376-3F10-1BEB-7205-E91B8BF17984
28.14099,-0.47211984,0,0D759376-3F10-1BEB-7205-E91B8BF17984
28.153412,-0.47651854,2,0D759376-3F10-1BEB-7205-E91B8BF17984
15.437102,-54.23877,0,0D759376-3F10-1BEB-7205-E91B8BF17984
22.432533,-60.302746,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-48.135616,-21.431335,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-41.22603,5.529181,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-57.379032,9.314955,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-62.42856,10.096794,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-64.72548,12.088241,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-65.12211,12.374449,2,0D759376-3F10-1BEB-7205-E91B8BF17984
17.501894,-43.760445,1,0D759376-3F10-1BEB-7205-E91B8BF17984
62.837875,5.0101748,1,0D759376-3F10-1BEB-7205-E91B8BF17984
64.73182,-12.0251,2,0D759376-3F10-1BEB-7205-E91B8BF17984
31.301445,53.78445,2,0D759376-3F10-1BEB-7205-E91B8BF17984
64.63143,-11.108111,2,0D759376-3F10-1BEB-7205-E91B8BF17984
64.37911,-12.362661,2,0D759376-3F10-1BEB-7205-E91B8BF17984
52.808018,18.246399,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
25.200062,18.654905,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
11.985028,30.113703,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-1.7998108,31.53698,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-7.8848953,2.541654,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-1.3502482,32.06712,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
43.084938,-8.372865,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
8.89451,-38.14787,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
10.901199,-28.232943,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
43.91812,-12.413171,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
29.983683,12.277535,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-10.000255,-2.3125973,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-47.778072,-18.690502,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-24.782598,-33.768047,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-22.871414,-33.443295,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-6.0016623,4.446855,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-30.99268,-28.835081,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-24.692453,-33.713566,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
65.45532,-11.882022,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
65.36342,-12.182357,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
27.893171,-56.026623,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
20.367886,-49.22556,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
24.396854,-44.399258,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
13.202729,-44.459106,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
36.870472,3.14402,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
24.034208,24.778421,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
43.029278,-6.4156713,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
53.861725,17.109842,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
53.5947,17.040497,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
43.507233,-6.9708886,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-24.160828,-27.305065,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-5.8274336,-8.387936,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
11.5892515,27.916695,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
10.811688,18.543163,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
35.785923,2.82449,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
9.506958,-38.013218,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-36.63577,4.221458,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-48.264942,-9.481969,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-36.652588,-0.72388667,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-36.301556,-1.0558306,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-2.7763991,23.046791,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-2.730538,23.03126,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
5.284952,31.70777,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.748054,32.06434,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.286982,31.981258,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-12.864992,-36.110252,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-42.64702,-17.976278,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-41.171635,-11.926723,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-14.466972,-36.93358,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-43.16831,-22.818527,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-21.44224,-26.330208,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-18.237188,-38.342686,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-17.816174,-37.56349,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
56.402973,23.26804,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-4.801642,-1.3386649,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
22.009405,21.31391,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
35.826008,4.0647783,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
33.106567,4.028668,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
44.440166,-11.866405,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
24.013737,55.66366,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-47.480625,-21.161858,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-45.13283,-9.444736,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-47.804585,-19.46837,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-28.529829,-29.354279,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-7.0462165,5.8066864,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-5.830227,5.0303335,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-24.391571,-21.749989,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.559659,12.603544,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.66212,12.848214,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.746451,12.980213,2,172A62AD-9B69-33E2-1551-9526879D80AC
-0.23811941,24.852367,1,172A62AD-9B69-33E2-1551-9526879D80AC
-0.33522278,24.196732,1,172A62AD-9B69-33E2-1551-9526879D80AC
-1.4314132,33.293865,2,172A62AD-9B69-33E2-1551-9526879D80AC
6.168483,-28.01287,2,172A62AD-9B69-33E2-1551-9526879D80AC
16.82491,-44.51354,2,172A62AD-9B69-33E2-1551-9526879D80AC
28.525661,53.661373,2,172A62AD-9B69-33E2-1551-9526879D80AC
30.615526,54.802685,2,172A62AD-9B69-33E2-1551-9526879D80AC
64.96529,6.3135295,2,172A62AD-9B69-33E2-1551-9526879D80AC
-32.910175,37.602665,2,172A62AD-9B69-33E2-1551-9526879D80AC
-29.373392,43.121258,1,172A62AD-9B69-33E2-1551-9526879D80AC
-29.359161,43.10707,1,172A62AD-9B69-33E2-1551-9526879D80AC
-62.433796,17.82483,1,172A62AD-9B69-33E2-1551-9526879D80AC
-62.446125,17.862417,2,172A62AD-9B69-33E2-1551-9526879D80AC
-27.17437,38.120518,2,172A62AD-9B69-33E2-1551-9526879D80AC
22.808794,23.268122,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
8.829389,-24.8509,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
12.51509,-43.173527,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
10.004818,-37.259678,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
10.190203,-35.447945,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
15.397694,-32.924824,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-20.695564,-34.097168,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-27.439276,-26.889824,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-44.43979,-10.079455,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.53013,-21.452747,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.92045,-18.379112,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-41.691402,-5.3712997,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-29.030666,-30.28775,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-4.7070413,-5.736616,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
7.9129086,25.882465,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
18.793913,20.32971,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
8.389858,28.566145,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-3.3138278,1.4793525,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-2.697464,-5.1276097,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-31.28163,-26.47762,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-32.355083,-22.651438,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
7.966727,22.718105,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
19.677073,-32.706806,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
21.249096,-32.684494,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
22.219257,1.8624436,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
13.867388,-22.840717,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
13.265277,-21.1444,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
13.63556,-23.109436,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
23.117619,2.7035422,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
2.5609071,30.809969,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-30.581146,-14.104445,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-29.734726,-15.168685,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-30.61119,-14.073371,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-15.72265,11.688004,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
6.842876,34.55381,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
6.1648335,-28.067274,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-19.680365,-28.149336,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-19.692223,-28.23609,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
30.941677,14.124865,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
27.965244,22.241709,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-31.101074,-17.075207,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-31.08425,-17.070765,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-6.589601,51.764034,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-7.2655177,51.887024,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-36.480125,6.318505,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-48.13039,0.6864389,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-48.363262,-0.08586774,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-36.70083,5.140972,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
24.861597,-62.28947,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
64.94337,6.280459,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
30.993185,54.179176,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
64.5017,-11.343467,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
30.490015,54.817818,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
23.60711,-59.372578,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-13.869975,54.74454,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-20.43678,53.550087,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-23.248676,42.349064,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-59.746307,15.736683,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-27.813734,41.684505,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-24.538895,45.149834,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
41.280716,-9.358658,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
29.085264,3.062445,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
21.55239,0.44269726,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
28.051928,4.553901,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
22.566483,25.593645,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
28.706495,5.093605,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
40.002785,-12.620642,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
56.92207,17.248417,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
9.487474,-32.047455,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
14.382509,-51.01651,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
42.05473,-8.791705,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
28.242565,2.417988,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-25.605366,-20.39038,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-6.644796,9.078029,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
3.8596323,23.476965,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
7.701322,22.271473,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
10.140876,11.90379,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
36.521954,-9.460424,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
12.8866625,-23.254534,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
9.590143,23.996693,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.4967406,25.58544,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.735978,25.179766,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-32.437813,-26.132406,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
