tsne_x,tsne_y,label_mood,player_id
26.19342,-32.353893,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
25.929993,-32.057533,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-5.2076244,51.876858,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-5.3627467,52.182434,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-5.41473,52.88316,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
0.2737188,-21.462975,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
0.7467123,-21.510809,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
1.771432,-21.615309,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
2.2138205,-21.534092,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
3.4547443,-21.125515,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
38.23468,8.337663,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
41.469585,10.7523985,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
42.272934,10.583943,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
42.978973,10.508946,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
43.922997,10.206066,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
44.701145,9.927014,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
66.15593,1.7181296,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-6.520141,43.977367,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-6.7801204,44.490986,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-7.1050367,45.188595,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-16.317415,63.143944,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-16.65246,63.73655,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-16.77101,63.871082,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-52.467308,-60.314285,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-52.35518,-60.2783,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-51.68262,-60.080357,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-48.954964,-63.165195,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-48.546585,-63.455265,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-48.461754,-63.51031,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-4.488046,32.768276,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-4.0011516,33.662872,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-3.8970692,33.93432,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-10.476422,47.164806,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-18.613487,41.988876,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-18.823198,41.946556,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-12.320469,-8.246722,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-16.060171,-17.848948,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-16.464775,-18.029097,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-21.418737,-18.610754,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-21.616796,-18.878498,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-21.79298,-19.188318,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
66.08779,-0.77449054,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
58.26257,-22.232832,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
58.05383,-22.429256,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
57.292942,-22.590252,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
35.476837,-27.297577,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
35.093193,-27.211878,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-59.156822,-32.794086,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-58.175816,-32.824913,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-48.936356,-30.637787,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-48.488346,-30.497118,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-47.524075,-30.449135,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-47.19899,-30.46042,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.2705612,60.382584,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.207184,60.526752,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
2.8062067,69.813354,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
3.1490383,70.38849,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
3.8995981,71.28301,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
4.040521,71.36895,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-16.00841,-12.112126,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-16.233253,-12.276118,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-17.095259,-12.874659,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-18.094595,-13.304874,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-18.59028,-13.453896,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-19.883154,-14.14122,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-20.438396,-14.467312,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-21.22159,-14.989701,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-21.420013,-15.159039,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-8.224568,-19.284714,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-7.843018,-19.48419,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-7.271558,-19.75666,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-18.678383,-60.337368,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-17.85663,-59.80062,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-17.66864,-59.711872,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
30.967821,4.0781546,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
37.670147,11.881689,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
37.85801,12.237895,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
38.225155,12.919154,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
38.42265,13.321682,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
62.884228,21.974428,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
63.495552,22.58895,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
63.66301,22.726755,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
54.400875,-19.301023,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
54.54046,-19.412832,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
55.273212,-19.949389,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
38.089096,-16.061579,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
7.4548936,47.446224,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
7.122228,47.75431,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
6.918275,47.941254,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-18.77169,7.656493,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-18.741438,7.6049647,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-25.324533,-11.683347,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-25.046839,-11.312242,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-24.410429,-10.57424,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-24.101254,-10.384721,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
53.918716,37.129288,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
54.103832,37.20856,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
54.757626,37.329433,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
55.114704,37.39333,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
53.960712,12.524861,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
63.966805,-18.979929,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-41.785507,-42.153996,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-41.708725,-42.174316,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-41.49587,-42.54061,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-41.112907,-42.996162,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-31.046856,-53.712585,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-30.534431,-53.840233,2,0D759376-3F10-1BEB-7205-E91B8BF17984
52.825672,-17.068445,0,0D759376-3F10-1BEB-7205-E91B8BF17984
52.841362,-17.051662,0,0D759376-3F10-1BEB-7205-E91B8BF17984
26.421946,-33.632767,0,0D759376-3F10-1BEB-7205-E91B8BF17984
10.739502,44.261753,0,0D759376-3F10-1BEB-7205-E91B8BF17984
10.240665,44.62494,0,0D759376-3F10-1BEB-7205-E91B8BF17984
9.943358,44.83923,2,0D759376-3F10-1BEB-7205-E91B8BF17984
46.216503,0.71467924,2,0D759376-3F10-1BEB-7205-E91B8BF17984
46.856056,0.3548044,2,0D759376-3F10-1BEB-7205-E91B8BF17984
47.54827,-0.011979019,2,0D759376-3F10-1BEB-7205-E91B8BF17984
48.140297,-0.19934988,2,0D759376-3F10-1BEB-7205-E91B8BF17984
48.536472,-0.39941758,2,0D759376-3F10-1BEB-7205-E91B8BF17984
65.28596,6.2118306,2,0D759376-3F10-1BEB-7205-E91B8BF17984
39.463573,22.630018,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.543354,22.421228,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.640354,21.962534,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
52.14647,7.9656243,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
52.582115,7.417991,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
52.804836,7.141681,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-17.931747,59.684013,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-17.925444,59.439873,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-17.858494,58.995373,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-31.786726,46.258842,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-32.43842,45.528694,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-32.800644,45.144794,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-63.495495,-31.65096,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-55.56692,-47.35977,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-55.88112,-47.597168,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-56.73598,-48.0197,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-57.339664,-48.35088,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-57.57724,-48.530586,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-12.476917,47.62413,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-12.602453,47.680782,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-30.57403,58.81141,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-30.977394,58.862514,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-31.41652,58.877495,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-32.18109,58.90642,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-32.92183,58.962826,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-1.0224621,14.210495,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-2.903815,13.529172,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
6.6860337,7.962682,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
6.664581,7.991405,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-3.579433,13.528714,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-5.331617,-5.8295274,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-5.7488832,-6.18898,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-5.9977145,-6.447402,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-6.4924245,-6.959911,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-16.486586,-15.347338,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-17.121035,-15.974796,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-17.806196,-16.676271,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-18.534258,-16.951115,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-24.711866,-31.87742,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-24.32361,-32.421585,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-24.165579,-32.622158,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-25.735521,-31.81771,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
17.233978,-14.138294,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-8.937986,45.77139,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-8.912741,46.23612,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-16.75172,55.754425,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-17.291115,55.94449,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-17.908297,56.119827,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-18.495678,55.95159,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-19.273912,55.658295,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
7.072472,10.212848,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
6.236218,10.357366,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
1.5726004,10.474509,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
1.3326857,10.403413,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-15.1644535,54.304794,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-15.458415,54.158043,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-16.031128,53.767128,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-32.934364,14.629466,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-33.263462,14.085195,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-33.33369,13.983354,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-42.772514,1.6927013,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-42.783295,1.6551801,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-43.82451,-1.6976684,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-43.827065,-1.7302039,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-24.932764,-24.00406,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-24.640953,-23.832375,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
39.731297,-24.75879,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
39.508934,-24.468876,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
39.13715,-24.182734,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
22.672485,-11.23301,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
22.654175,-11.223615,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-45.756016,4.6199737,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
11.933498,-26.232708,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
12.006793,-26.186712,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
42.776394,19.947344,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
42.937668,19.531866,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
43.21576,18.88615,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
43.380714,18.671366,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-11.033891,51.62988,2,172A62AD-9B69-33E2-1551-9526879D80AC
-11.143817,51.61061,2,172A62AD-9B69-33E2-1551-9526879D80AC
3.9251392,15.728457,2,172A62AD-9B69-33E2-1551-9526879D80AC
3.789422,15.119757,2,172A62AD-9B69-33E2-1551-9526879D80AC
3.6131787,14.568982,2,172A62AD-9B69-33E2-1551-9526879D80AC
-0.6421171,4.8343363,2,172A62AD-9B69-33E2-1551-9526879D80AC
-0.9835676,4.580959,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.6767162,4.0409408,2,172A62AD-9B69-33E2-1551-9526879D80AC
-14.841286,-3.9191222,2,172A62AD-9B69-33E2-1551-9526879D80AC
-14.958658,-4.01857,2,172A62AD-9B69-33E2-1551-9526879D80AC
-30.42282,-17.38935,2,172A62AD-9B69-33E2-1551-9526879D80AC
-30.43643,-17.393593,2,172A62AD-9B69-33E2-1551-9526879D80AC
8.963666,-20.583788,2,172A62AD-9B69-33E2-1551-9526879D80AC
9.696836,-20.772388,2,172A62AD-9B69-33E2-1551-9526879D80AC
10.061644,-20.825718,2,172A62AD-9B69-33E2-1551-9526879D80AC
11.319648,-21.143877,2,172A62AD-9B69-33E2-1551-9526879D80AC
24.764074,7.381681,2,172A62AD-9B69-33E2-1551-9526879D80AC
24.831295,7.408052,2,172A62AD-9B69-33E2-1551-9526879D80AC
-61.806374,-29.75964,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.754585,-37.32476,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.711864,-37.802727,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.555954,-38.271183,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-46.162224,-38.607323,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-45.441383,-38.924145,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-44.79211,-39.29798,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-44.349453,-39.424824,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-43.807877,-39.72338,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-35.989067,-50.68323,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-35.3834,-50.36183,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-35.321884,-50.33139,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
56.58114,11.313717,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
71.36886,4.127689,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
41.540142,-48.789627,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
40.953087,-48.113297,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
40.755886,-47.9243,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
40.13733,-47.436142,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-4.1833024,-21.873646,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-4.095473,-21.816557,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
14.196691,-40.17329,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
14.565382,-40.31002,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
15.470045,-40.61688,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
15.602956,-40.66746,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
45.304977,-22.780548,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
14.039789,37.1784,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
13.991611,37.220142,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-0.4154711,48.73515,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-7.219421,54.05736,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-7.2638993,54.167625,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-63.049706,-32.57044,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-52.20398,-25.976606,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-52.033546,-26.240074,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-51.603916,-26.861977,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-50.653004,-27.17183,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-50.123135,-27.288303,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-15.680004,-57.934746,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-15.654465,-57.93747,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
29.66747,3.0270739,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
29.624748,3.1159322,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
28.415825,5.2769995,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
28.44473,5.290031,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-7.2728076,-16.118814,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-7.718779,-15.929784,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-8.49309,-15.792873,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-9.490515,-16.362446,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-6.9919515,-28.429733,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-6.4196267,-27.779264,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
44.146667,-9.677673,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
43.60138,-10.478485,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
43.226326,-10.948847,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
42.976326,-11.211653,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
40.844856,-12.329452,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
40.77795,-12.362138,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
43.82262,-27.292828,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
42.93041,-27.747437,1,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
42.170315,-27.512587,1,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
41.42951,-27.199747,1,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
20.587282,-20.544535,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
20.465448,-20.429129,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
12.554252,-23.256641,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
12.613123,-23.248009,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
9.15983,-23.347229,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
26.662764,22.174574,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
27.401394,23.29589,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
27.39194,23.344797,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-37.605263,-42.07604,2,2656C6B4-988A-A958-5107-5422027AEE1D
-38.080894,-43.0955,2,2656C6B4-988A-A958-5107-5422027AEE1D
