tsne_x,tsne_y,label_mood,player_id
-30.386633,24.27515,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-30.778196,24.233765,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-31.866507,24.127789,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-32.341866,23.91083,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-33.84093,22.526257,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-34.037067,22.349957,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
7.174237,9.529455,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
6.582095,9.60348,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
5.9139185,9.684502,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
5.490492,9.703833,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
30.14319,-26.00945,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
30.19117,-26.171152,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
30.780218,-27.993383,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
31.170307,-28.32162,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
30.902319,-28.628277,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
30.433565,-29.175283,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
4.1915345,-3.4003713,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
4.324714,-3.3475132,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
5.256904,-3.3720098,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
6.086059,-3.61997,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
17.243391,-5.8853755,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
17.287086,-5.808718,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-1.8514004,14.854799,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.2864077,14.816641,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.8298938,14.743045,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-3.2706687,14.743406,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-16.945711,-7.052533,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-13.061587,-25.223759,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-9.450755,-4.0870748,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-10.003552,-4.1511083,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-10.795303,-4.483612,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
41.11886,46.56385,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
41.37106,45.743896,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
41.43066,45.55076,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-47.65665,18.388678,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-46.957825,19.113535,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-46.491352,18.613726,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-46.466877,18.450098,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-29.981318,-6.47683,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
22.5335,35.073093,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-34.653843,38.254524,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-35.050694,38.54574,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-35.256725,38.717087,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.9494333,-4.9053454,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.8027779,-4.634967,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.5300349,-4.0367193,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
13.681527,54.47978,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
13.670024,54.484818,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-43.278355,-35.25084,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-42.688587,-34.887505,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-42.449093,-34.730953,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-62.224117,11.474363,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-61.872654,11.331504,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-61.41981,11.13609,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-18.882393,-9.410186,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.400143,-9.007361,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.681982,-8.737706,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-20.664953,-7.9687347,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-20.759228,-7.847127,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-24.16978,21.98944,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.731394,4.0773487,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.890104,4.283087,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-21.416843,6.4503365,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-21.460962,6.519292,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-43.994144,18.509256,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-42.78177,18.5223,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-43.102825,17.459059,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-43.029877,17.167212,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-42.023586,16.461182,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-41.23596,16.018581,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-40.900166,15.906689,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-16.82911,4.3821445,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-39.834797,-9.842113,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-39.213974,-9.524153,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.79777,-9.243066,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.34734,-8.368956,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-37.46896,-7.912999,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-36.67658,-7.952629,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-43.23862,-15.3950205,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-42.61406,-15.878261,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-24.608755,-9.492818,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-24.188662,-9.381819,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.4820576,15.520837,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.490808,15.51785,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-26.82454,45.162006,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-26.833265,45.136963,2,0D759376-3F10-1BEB-7205-E91B8BF17984
40.712452,37.60895,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
40.530815,38.16499,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
40.28358,38.742073,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.951836,39.93651,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.854874,40.438354,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.77476,41.059605,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
16.383202,-36.33948,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
16.253283,-35.77045,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
16.195168,-35.56004,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-65.138565,-36.12687,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-64.05565,-37.397636,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-63.968693,-37.470146,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.44042,0.31854814,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
39.651253,0.42929977,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
40.433308,0.8339763,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
70.61963,33.17904,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
70.301956,33.394585,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
70.094,33.52426,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
43.46469,1.8198161,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
43.46811,1.8330426,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-32.86465,-19.512247,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-32.85692,-19.53612,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-1.5807536,-36.751865,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-1.662853,-36.601982,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-2.281916,-35.52197,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-2.3844776,-35.360703,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
40.32561,-12.107972,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
40.301632,-12.139588,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-39.0487,-53.267014,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-39.762043,-53.924915,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-40.0536,-54.22714,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-40.39253,-54.548977,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
42.87523,33.82774,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
43.528366,34.24687,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
44.19774,34.833458,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
44.579792,35.14145,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
44.89178,35.2758,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
45.694954,35.749622,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
15.215544,25.796684,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
15.823363,25.969122,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
17.10606,26.389133,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
17.870653,26.719728,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
18.355822,26.981031,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
18.896217,27.285936,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
53.025925,16.276505,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
52.665142,16.154873,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
51.8671,16.318266,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
51.415016,16.385792,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.365145,-5.0697565,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.378028,-5.686582,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.535602,-6.3223696,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.141517,-6.440121,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-43.953423,-18.065317,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-44.008675,-17.968124,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-39.86605,-1.7489078,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
43.82485,50.791862,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
44.70809,50.849968,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
45.080894,50.878635,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-10.2175865,-49.622715,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
36.752094,-9.674625,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
36.96835,-9.401618,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
37.603947,-8.532489,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
38.046295,-7.8904643,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
38.062443,-7.867452,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-7.4860997,-21.691187,1,172A62AD-9B69-33E2-1551-9526879D80AC
-7.727073,-21.503288,2,172A62AD-9B69-33E2-1551-9526879D80AC
-8.227136,-21.367334,2,172A62AD-9B69-33E2-1551-9526879D80AC
-19.82073,19.979557,2,172A62AD-9B69-33E2-1551-9526879D80AC
-20.059599,20.403755,2,172A62AD-9B69-33E2-1551-9526879D80AC
-20.42683,21.03018,0,172A62AD-9B69-33E2-1551-9526879D80AC
1.4316753,3.291575,2,172A62AD-9B69-33E2-1551-9526879D80AC
0.4163948,3.3384798,2,172A62AD-9B69-33E2-1551-9526879D80AC
0.023487568,3.2896085,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.0062513,2.996711,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.8892487,2.6762793,2,172A62AD-9B69-33E2-1551-9526879D80AC
-2.011569,2.6465716,2,172A62AD-9B69-33E2-1551-9526879D80AC
-50.187843,26.962673,2,172A62AD-9B69-33E2-1551-9526879D80AC
-23.613905,-51.18995,0,172A62AD-9B69-33E2-1551-9526879D80AC
-23.519403,-51.25235,0,172A62AD-9B69-33E2-1551-9526879D80AC
-20.756874,-52.354218,2,172A62AD-9B69-33E2-1551-9526879D80AC
-19.785625,-52.2686,2,172A62AD-9B69-33E2-1551-9526879D80AC
-19.506262,-52.215996,2,172A62AD-9B69-33E2-1551-9526879D80AC
42.2061,8.842829,2,172A62AD-9B69-33E2-1551-9526879D80AC
42.228657,8.811652,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.9065264,-17.187841,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-1.3804731,-17.069862,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-1.1515112,-16.871264,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-0.02485174,-14.882282,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
0.32260865,-14.317131,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
0.53814805,-13.957511,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
18.249586,-31.715914,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
17.938032,-31.645164,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
17.568806,-31.53036,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
36.969315,61.67358,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
36.952385,61.049255,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
36.975945,60.462696,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
37.020878,60.006763,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
37.140945,59.48207,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
37.49726,58.053307,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
12.835302,14.512393,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
12.181861,14.606214,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
11.8757105,14.605165,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
38.97785,-3.7072842,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
38.974174,-3.7012336,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.88364,-20.428316,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-65.55106,-20.45442,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-64.65887,-20.909746,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-3.9732203,-31.160854,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-4.047311,-30.071943,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-4.100712,-29.664583,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-49.76051,-45.212414,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-49.587082,-45.489063,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-49.112553,-46.195534,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-36.08966,13.439861,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-36.345184,14.6901655,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-36.411427,14.7593975,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-15.327574,26.623533,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-15.529365,25.876347,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-15.608082,25.572805,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.146608,24.332924,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.316017,23.901228,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.60962,22.92931,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
48.775116,10.462148,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
48.692055,10.483248,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-53.828487,38.71544,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-54.08778,38.228336,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-54.34168,37.655594,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-54.603718,36.94243,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-21.974977,-29.689592,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-27.568628,-68.0535,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-27.572067,-68.71486,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-27.498621,-69.28964,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-28.04347,-69.42352,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-28.372871,-69.861275,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-29.385195,39.93032,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-29.344667,39.942646,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
4.106624,26.76648,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
4.872633,27.376951,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
5.323414,27.765253,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
6.0877266,28.705538,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
29.414394,17.240564,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
29.111204,17.13527,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
28.293095,16.834038,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
27.289486,16.818665,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
21.325636,40.070236,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
21.314472,40.0735,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-4.0041895,-47.370506,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
