tsne_x,tsne_y,label_mood,player_id
-4.370528,-60.73791,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
14.50135,-3.3552942,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-39.84186,-20.066795,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
8.410339,-44.277245,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-0.9990722,-61.741314,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-11.978047,-42.54337,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-28.621262,33.60126,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-23.96091,-20.349874,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-36.6473,-30.848711,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-64.978966,-6.3625345,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-65.38834,-9.72362,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-65.425514,-9.028589,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-66.21536,11.653855,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-28.390055,-37.217915,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
0.80471385,-64.42789,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
7.158446,-27.401983,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
7.2496824,-28.554491,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
0.6001502,30.208557,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-66.49587,-17.385807,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-65.458786,12.846337,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-63.703274,15.919848,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-16.936022,15.123663,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-3.3532238,-13.467319,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
0.57670254,-61.74143,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-65.98563,11.667844,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-65.003,-1.2245365,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-62.430737,18.006823,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-65.23505,-8.825996,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-64.959175,-6.184932,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-64.75292,-4.30318,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-26.63853,-34.51757,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-22.6062,-3.4888892,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-8.3153715,11.192703,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-66.28861,-15.683784,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-66.51463,-17.140398,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-14.736012,14.579889,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-10.466893,-19.227266,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-27.950031,-36.51405,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.7042184,-13.856314,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
31.46793,2.4975176,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
72.987656,-5.5471416,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
8.335944,-44.7881,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
32.88768,-42.874077,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
32.772793,-42.62762,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-22.03272,16.998247,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-10.381446,56.067997,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-11.234602,-53.189518,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-7.901395,-39.088997,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-13.491014,34.558163,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-20.327002,-1.9379746,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-17.648117,-19.552029,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-66.11649,-14.199056,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
11.247505,52.18364,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-0.27522108,31.096767,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-2.2627094,-65.3866,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-1.3983248,-0.159482,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-18.887804,52.849606,0,0D759376-3F10-1BEB-7205-E91B8BF17984
11.774393,52.325512,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-0.6994154,-64.71694,2,0D759376-3F10-1BEB-7205-E91B8BF17984
28.514402,35.392467,0,0D759376-3F10-1BEB-7205-E91B8BF17984
9.338896,52.000336,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-20.488497,-2.9844298,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-5.787064,11.906833,0,0D759376-3F10-1BEB-7205-E91B8BF17984
2.9145722,35.47606,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-6.9662385,8.874845,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.44477,-25.859837,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-21.049194,-3.7096095,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-52.31251,25.559425,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-66.218254,10.216429,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-43.75574,22.980577,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-6.874487,13.184919,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-10.522546,-43.976566,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
8.097285,11.332997,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
12.029833,53.43153,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-20.890364,15.692843,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-5.83503,12.488703,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-20.689554,-19.29309,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-8.544856,56.22203,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-20.837515,-20.929058,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-0.4616848,-62.60991,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-20.106846,-21.948175,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-5.164238,12.129398,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-28.54761,-38.59233,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
73.01327,-5.2153234,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
73.02575,-5.2651815,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
73.029,-4.661448,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
47.09419,9.855126,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
17.748095,22.082384,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
27.907606,-13.8961735,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-66.30669,-18.68148,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-66.312874,-18.65078,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-38.737846,2.020672,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-38.625935,-3.4762294,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-4.062945,-4.859546,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-21.653843,-21.098442,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-39.967865,-6.2816396,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-28.659105,-38.568417,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-6.2876654,13.212128,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-38.73043,2.0514266,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-4.8024874,-42.8626,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-11.787219,-53.55634,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-18.474762,52.893955,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.304024,-43.78443,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
14.099078,15.061624,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
22.476955,43.84147,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-0.7401736,-66.606865,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-29.055017,33.196236,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
0.20044772,-3.060404,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-40.004795,-20.03035,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-38.259487,4.374582,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-10.411744,-19.248734,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-39.190414,-1.9070804,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-21.350813,15.794931,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-17.283958,52.7449,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-38.980236,-25.87004,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-22.75238,-3.3949335,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-22.545538,-3.4499454,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
53.92999,28.988699,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
8.85795,-27.921282,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-36.92708,8.376366,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
10.349719,8.551028,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
11.81283,52.13226,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
32.24771,2.8869379,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
12.128504,9.425636,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
20.50388,44.612274,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
16.660896,-5.625317,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
14.746902,4.9774985,2,172A62AD-9B69-33E2-1551-9526879D80AC
-19.934631,51.69827,2,172A62AD-9B69-33E2-1551-9526879D80AC
9.18926,-22.639801,2,172A62AD-9B69-33E2-1551-9526879D80AC
-0.86683875,-63.390114,2,172A62AD-9B69-33E2-1551-9526879D80AC
-11.725765,55.828083,2,172A62AD-9B69-33E2-1551-9526879D80AC
-17.108725,50.513325,2,172A62AD-9B69-33E2-1551-9526879D80AC
-16.781235,50.338524,2,172A62AD-9B69-33E2-1551-9526879D80AC
-9.33437,-39.89065,2,172A62AD-9B69-33E2-1551-9526879D80AC
-8.597783,53.09271,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.0014623,-62.011204,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.9412155,-53.368443,2,172A62AD-9B69-33E2-1551-9526879D80AC
-6.320977,-39.42508,2,172A62AD-9B69-33E2-1551-9526879D80AC
-20.027798,-21.30002,2,172A62AD-9B69-33E2-1551-9526879D80AC
28.182367,34.869167,2,172A62AD-9B69-33E2-1551-9526879D80AC
-20.155663,52.48224,2,172A62AD-9B69-33E2-1551-9526879D80AC
-11.420683,13.587357,2,172A62AD-9B69-33E2-1551-9526879D80AC
-11.780282,-53.650578,2,172A62AD-9B69-33E2-1551-9526879D80AC
-21.06383,-17.6816,2,172A62AD-9B69-33E2-1551-9526879D80AC
-17.71392,-19.775501,1,172A62AD-9B69-33E2-1551-9526879D80AC
-17.624226,-19.711502,1,172A62AD-9B69-33E2-1551-9526879D80AC
-20.950756,15.961067,1,172A62AD-9B69-33E2-1551-9526879D80AC
-28.10843,-37.87354,1,172A62AD-9B69-33E2-1551-9526879D80AC
-21.000977,-3.2736678,1,172A62AD-9B69-33E2-1551-9526879D80AC
-41.08004,-12.85426,1,172A62AD-9B69-33E2-1551-9526879D80AC
-38.83503,19.668283,1,172A62AD-9B69-33E2-1551-9526879D80AC
-64.73753,0.46647456,1,172A62AD-9B69-33E2-1551-9526879D80AC
-66.47035,-15.967148,1,172A62AD-9B69-33E2-1551-9526879D80AC
-64.334755,-2.0527964,1,172A62AD-9B69-33E2-1551-9526879D80AC
-64.37173,-2.0533824,2,172A62AD-9B69-33E2-1551-9526879D80AC
-7.101815,-40.47581,2,172A62AD-9B69-33E2-1551-9526879D80AC
8.072208,-43.18153,2,172A62AD-9B69-33E2-1551-9526879D80AC
7.41538,-28.068892,2,172A62AD-9B69-33E2-1551-9526879D80AC
-3.4861324,-42.255047,2,172A62AD-9B69-33E2-1551-9526879D80AC
-27.193691,33.544968,2,172A62AD-9B69-33E2-1551-9526879D80AC
-30.643024,-37.426167,2,172A62AD-9B69-33E2-1551-9526879D80AC
-2.9637141,-65.08209,2,172A62AD-9B69-33E2-1551-9526879D80AC
51.439648,28.062359,2,172A62AD-9B69-33E2-1551-9526879D80AC
27.836618,-13.653737,2,172A62AD-9B69-33E2-1551-9526879D80AC
6.309913,-24.281334,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.273923,55.894592,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
2.910303,31.702856,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
8.965023,-42.87509,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
7.8436446,-43.134995,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
27.829115,34.02357,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
8.804896,-42.308895,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
8.365357,-42.55644,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
47.476597,-11.869266,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
51.594612,-0.5941311,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
14.289423,16.270742,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-0.8087859,31.201696,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
6.197597,-24.27335,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-66.42396,10.711525,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-60.911167,19.805342,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-53.10179,25.899475,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-65.622765,-10.95388,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-38.298256,17.464342,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-40.12176,-18.652208,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-52.86354,26.552027,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-21.319658,16.956163,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
46.49353,12.672115,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
31.88433,17.85481,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
20.113096,45.02114,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-41.075462,-12.785105,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-37.622536,7.7416024,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-37.497192,11.524192,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-37.660866,11.852787,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-38.709553,2.155868,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-37.46125,8.593241,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-21.354565,-3.3284583,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
16.12597,24.173119,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
12.381696,12.678893,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
11.109238,10.2871,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
14.324798,-6.16078,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
15.408858,-0.27308837,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
22.682516,-52.57607,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-20.811932,-3.3111637,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-37.52154,7.820345,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-0.03572821,31.960941,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-15.287555,34.340908,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-4.770652,-40.497005,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
73.34775,-1.85665,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-6.430467,-43.3565,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-4.415793,-60.73197,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-64.76299,-2.3966558,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-63.786533,15.771392,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-66.163734,11.770996,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-31.234346,-37.66367,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-3.1849291,-64.50752,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-52.876373,26.506567,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-22.86524,-3.0238957,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-40.976933,-11.786545,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-62.469368,17.774231,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-52.94495,26.520695,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
0.9739561,35.163174,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-4.294685,-40.422096,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-16.044233,33.986286,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-2.7336392,-13.7373295,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-39.312252,-6.4338546,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-37.71944,7.980829,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
9.616322,-22.411192,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-6.979353,-42.849785,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
10.606579,-23.487814,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
7.698938,-42.077896,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-28.141443,33.28826,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-5.278008,-42.90469,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
1.3134388,32.724945,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
10.326428,53.319252,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
21.376503,44.3875,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
12.4281,18.489855,0,2656C6B4-988A-A958-5107-5422027AEE1D
27.631948,-14.194192,2,2656C6B4-988A-A958-5107-5422027AEE1D
49.51426,26.423084,2,2656C6B4-988A-A958-5107-5422027AEE1D
51.847027,28.301992,2,2656C6B4-988A-A958-5107-5422027AEE1D
48.25452,10.63115,2,2656C6B4-988A-A958-5107-5422027AEE1D
22.757576,44.28274,2,2656C6B4-988A-A958-5107-5422027AEE1D
8.303483,-43.85092,2,2656C6B4-988A-A958-5107-5422027AEE1D
-62.30886,18.65251,2,2656C6B4-988A-A958-5107-5422027AEE1D
-65.66302,-11.150625,0,2656C6B4-988A-A958-5107-5422027AEE1D
-65.6237,-10.951262,0,2656C6B4-988A-A958-5107-5422027AEE1D
-29.308088,-35.823833,0,2656C6B4-988A-A958-5107-5422027AEE1D
43.369236,-24.363926,2,2656C6B4-988A-A958-5107-5422027AEE1D
-13.302365,35.69398,0,2656C6B4-988A-A958-5107-5422027AEE1D
-3.1633306,-3.6609704,0,2656C6B4-988A-A958-5107-5422027AEE1D
-2.96327,-14.192854,0,2656C6B4-988A-A958-5107-5422027AEE1D
-38.84496,-25.260298,0,2656C6B4-988A-A958-5107-5422027AEE1D
15.121976,10.739414,2,2656C6B4-988A-A958-5107-5422027AEE1D
25.795202,-35.263756,2,2656C6B4-988A-A958-5107-5422027AEE1D
