tsne_x,tsne_y,label_mood,player_id
-34.751575,-32.195606,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
65.4078,0.7270892,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
45.932774,-38.05848,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
45.80821,-38.11243,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
45.317596,-38.275017,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-16.264269,-16.239672,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
12.499344,-23.939835,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
12.242226,-46.090645,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
11.458654,-44.598663,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
67.126686,-3.9178493,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
67.07745,-4.3007026,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
67.02368,-4.6442933,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
73.61237,8.574048,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
21.72612,13.728723,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-1.3796864,41.249035,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-18.55178,-50.973072,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-18.670727,-50.77404,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-8.868009,-16.870632,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-8.709165,-16.977577,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-9.235628,-16.996147,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-37.520535,36.301315,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-49.661316,43.511406,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-36.171974,39.54237,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-23.189669,32.435432,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-23.153383,32.568794,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
42.854645,31.745872,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
60.96847,-3.780732,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
61.220104,-3.6662898,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
43.509506,-8.956566,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
43.47683,-8.991714,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
43.873066,-23.408892,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
6.189535,20.170824,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-28.545017,-13.9071245,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-28.514057,-13.906536,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-28.447453,-13.972935,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-41.03133,21.514233,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-55.579742,40.532856,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-57.97073,40.230927,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-33.73493,28.724714,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-33.737415,28.704393,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-37.01895,25.94177,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-36.908596,25.77402,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-14.788265,26.927805,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-14.63645,27.043844,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-39.21839,-9.08456,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-13.507462,-28.704857,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-13.650873,-28.950962,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
6.4354024,3.9034843,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
23.326086,8.979169,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
23.318842,8.953249,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-32.969437,20.589434,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-54.203365,2.0814419,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-54.133907,2.1534858,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-54.16452,1.9743155,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-66.73866,12.542467,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-56.06929,-4.770767,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.494481,-22.726625,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.402714,-22.797562,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
49.01471,-11.790717,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
23.389032,-23.529713,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
23.35404,-23.619547,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-49.702904,10.971563,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-47.081333,-12.969116,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-30.83999,-22.68905,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-30.469103,-24.403206,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-30.416271,-24.680704,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-30.13568,-24.844093,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-30.51805,-25.34589,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-0.12905097,21.947687,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-15.078125,-0.6689008,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-14.67755,-0.20918533,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-14.685299,-0.1714125,2,0D759376-3F10-1BEB-7205-E91B8BF17984
34.829884,11.166449,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-8.635262,-33.92604,2,0D759376-3F10-1BEB-7205-E91B8BF17984
43.29995,11.772645,2,0D759376-3F10-1BEB-7205-E91B8BF17984
43.42675,11.756755,2,0D759376-3F10-1BEB-7205-E91B8BF17984
73.597015,-1.4845235,2,0D759376-3F10-1BEB-7205-E91B8BF17984
73.08212,-1.8538071,2,0D759376-3F10-1BEB-7205-E91B8BF17984
72.265915,-2.0110548,1,0D759376-3F10-1BEB-7205-E91B8BF17984
28.381903,-28.080149,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-4.8800235,47.93367,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-4.908088,47.879616,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.8351636,49.66706,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.845123,49.839054,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-49.733864,-30.241096,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-49.708076,-30.262356,2,0D759376-3F10-1BEB-7205-E91B8BF17984
34.311478,-25.703808,2,0D759376-3F10-1BEB-7205-E91B8BF17984
29.386015,-30.049217,2,0D759376-3F10-1BEB-7205-E91B8BF17984
29.208832,-29.620264,2,0D759376-3F10-1BEB-7205-E91B8BF17984
29.515522,-28.940666,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-4.552058,-14.136554,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-4.610817,-14.107938,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-10.123929,-21.03944,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-9.963358,-21.010971,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-9.715811,-21.756207,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-29.955858,-48.355495,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-79.14681,8.330082,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-79.91744,8.375058,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-9.532383,-19.781235,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
15.909923,-45.515488,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
15.901542,-45.494633,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-8.654594,-21.787773,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
27.924982,-33.23172,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
27.955664,-33.164745,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-37.706913,-20.459307,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-37.74266,-20.427149,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
9.663277,-28.810791,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
9.690902,-28.441877,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
9.945018,-27.43205,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
9.939242,-27.40421,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
67.37992,12.440475,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
67.49625,12.834341,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
67.28378,12.5593815,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
59.505524,-0.103135325,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
59.62554,-0.025199912,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-11.319572,-55.757248,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-40.0852,-11.265452,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-44.098713,17.925308,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-44.922035,17.571526,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-44.799076,17.64548,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-20.142294,13.297157,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
20.401836,26.217743,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
15.828376,-35.724247,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
39.589195,-1.2470435,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
39.62071,-1.2469168,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
22.000704,-53.719917,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
22.143242,-53.785255,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-36.119316,19.286959,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
43.899822,32.72389,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-30.643288,31.106285,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-30.678352,31.09812,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-60.484257,22.44257,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-60.47809,22.431526,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-60.63427,35.45669,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-51.766758,20.871424,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-51.728115,20.857521,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-14.070851,21.244099,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-18.221586,-2.8603733,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-18.23753,-2.8407187,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
14.556343,35.60435,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
15.053982,-38.91697,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-35.61686,0.13546698,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-35.67722,0.18078713,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-67.336266,11.734699,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-59.231018,34.498016,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-48.425953,13.077865,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-11.786353,-32.185493,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-11.628721,-32.150543,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-10.644618,-31.84168,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-10.235492,-31.687527,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
23.588518,-14.833102,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
23.925215,-14.685758,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
51.56037,38.38723,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-8.252591,41.783634,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-53.16577,33.806667,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-25.986378,15.481888,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-25.721855,14.948596,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-25.134079,14.389228,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-67.61539,15.333516,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-48.970047,35.483025,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-7.309122,49.22416,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-7.316308,49.228886,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
39.490665,30.134611,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
39.479496,30.13377,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
74.6082,5.3484116,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
74.74378,5.383473,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
57.788902,3.6123896,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
46.286568,-32.142384,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
46.179615,-32.129105,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-28.647394,-10.964644,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-28.793219,-11.146047,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-30.097284,-12.278532,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-30.05263,-12.27321,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
24.458305,5.5566077,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
54.713257,-0.8206222,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
37.427868,34.602585,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
37.512577,34.555325,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-25.786766,38.94043,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
63.736835,21.13194,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
19.73708,37.82219,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-19.901772,-18.010584,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-21.159874,-18.884563,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-20.423222,-18.699535,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-20.451513,-18.829264,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-8.083049,-13.1835985,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
28.022976,32.300358,2,172A62AD-9B69-33E2-1551-9526879D80AC
46.974144,38.05488,2,172A62AD-9B69-33E2-1551-9526879D80AC
46.78275,38.157925,2,172A62AD-9B69-33E2-1551-9526879D80AC
46.043285,38.811626,2,172A62AD-9B69-33E2-1551-9526879D80AC
46.736305,36.618946,2,172A62AD-9B69-33E2-1551-9526879D80AC
46.671867,36.71848,2,172A62AD-9B69-33E2-1551-9526879D80AC
-32.236843,24.523872,0,172A62AD-9B69-33E2-1551-9526879D80AC
-32.10543,24.355919,0,172A62AD-9B69-33E2-1551-9526879D80AC
-31.352337,23.596836,0,172A62AD-9B69-33E2-1551-9526879D80AC
-31.295115,23.453888,2,172A62AD-9B69-33E2-1551-9526879D80AC
31.713264,-21.22285,2,172A62AD-9B69-33E2-1551-9526879D80AC
14.293173,-46.763447,2,172A62AD-9B69-33E2-1551-9526879D80AC
45.023,-26.120136,2,172A62AD-9B69-33E2-1551-9526879D80AC
17.775803,-21.423697,2,172A62AD-9B69-33E2-1551-9526879D80AC
18.3612,-22.418234,2,172A62AD-9B69-33E2-1551-9526879D80AC
18.2532,-22.577883,2,172A62AD-9B69-33E2-1551-9526879D80AC
19.077627,-22.540192,1,172A62AD-9B69-33E2-1551-9526879D80AC
23.190914,-6.49825,1,172A62AD-9B69-33E2-1551-9526879D80AC
66.671486,-13.848228,1,172A62AD-9B69-33E2-1551-9526879D80AC
36.936134,-24.218199,1,172A62AD-9B69-33E2-1551-9526879D80AC
37.374714,-24.913612,1,172A62AD-9B69-33E2-1551-9526879D80AC
75.97957,-8.577561,1,172A62AD-9B69-33E2-1551-9526879D80AC
76.10656,-8.617965,1,172A62AD-9B69-33E2-1551-9526879D80AC
-9.116636,-15.403266,1,172A62AD-9B69-33E2-1551-9526879D80AC
35.91284,-15.408928,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
35.885612,-15.395702,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-1.6472459,-42.1357,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-1.6699502,-42.177944,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
30.383757,-42.84595,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
46.913635,-23.26273,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-1.3651212,-16.217867,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-0.5612207,-16.352655,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-0.2460987,-16.395329,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
25.312862,-24.873226,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-20.6755,5.817933,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-21.22702,5.76683,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-21.649912,5.8077826,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-56.094604,37.580963,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-57.049843,37.718502,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-46.92443,32.354202,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-46.672348,31.905281,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-37.937172,26.999226,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
1.997112,16.740585,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.297947,17.58655,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.196613,18.261816,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.1943583,18.387615,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
1.7170714,18.869598,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
5.9506855,30.305819,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-27.209532,-35.26294,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-27.135359,-35.28392,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.4316669,-8.057804,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
2.4903462,-7.763675,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-0.9061113,33.29061,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-0.6757203,33.507404,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-21.017147,-47.515724,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-21.058792,-47.087814,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-1.7056192,-57.48985,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-1.7021067,-57.55311,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
32.555046,-46.125156,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
32.50625,-46.137054,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-42.792274,-29.946152,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-42.467026,-30.148785,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-42.039585,-30.18353,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-43.361454,-32.145958,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-43.383137,-32.160183,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-49.542645,21.558264,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-49.50537,21.582945,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-61.87345,33.004612,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-59.15911,37.63946,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-67.2447,15.17485,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-66.06416,16.595726,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-65.864624,16.671295,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
20.50786,-4.7220383,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
14.319524,-32.74006,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
