tsne_x,tsne_y,label_mood,player_id
-24.100145,-47.942142,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-19.96052,-22.221354,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-19.993742,-22.175108,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
47.438972,22.340372,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
47.480076,22.299929,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
43.121197,-0.2270461,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
43.169907,-0.101059936,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
44.49221,1.0347483,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
44.571976,1.1143291,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-65.96802,6.2395134,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
-62.807415,-0.66003126,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
-62.534267,-0.7943462,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-61.88087,-0.90139544,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-61.399952,-0.96704406,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-60.76131,-0.99037355,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-45.25346,-17.157333,0,09FCECC4-F94E-ED69-5E9B-3223B590A149
-44.79638,-17.07543,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-44.089825,-16.994354,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-43.558064,-17.116991,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
27.93884,-16.90497,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
27.924854,-16.96854,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-32.301594,10.108292,0,09FCECC4-F94E-ED69-5E9B-3223B590A149
-32.2679,10.024674,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-32.48595,8.731741,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-32.53116,8.500108,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-21.977266,-35.79431,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-22.019844,-36.457664,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-3.38836,-21.746305,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-3.4491048,-21.716621,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-12.135755,-13.689733,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-12.464338,-13.793925,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-16.275091,-1.1109817,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-16.52452,-0.11787029,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
68.16159,-7.3776093,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
45.38946,-9.782329,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
45.130116,-9.497811,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
44.670414,-8.808906,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
43.860126,-7.0700727,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
43.751408,-6.845116,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
39.99885,13.638155,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
48.118633,7.521456,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
48.450836,7.5434794,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
49.2364,8.306543,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
80.943634,1.4589801,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
81.4622,1.9769094,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
81.66251,2.2738202,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
81.41756,4.209907,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
81.42939,4.250785,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-83.18412,23.906517,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-83.02928,23.271059,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-81.21976,21.727835,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-80.18692,21.264124,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-79.953255,21.136189,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-78.53443,20.439007,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-78.306244,19.962557,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-78.56268,18.874052,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-86.55273,8.2961,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-86.62194,8.256585,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-37.643684,47.48346,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-37.28754,47.505238,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-36.023464,47.615513,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-35.097958,47.764565,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-34.827244,47.866844,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-42.986782,0.015827708,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-42.976753,0.20738067,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-42.9172,1.425068,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-14.069111,19.44807,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-18.507442,7.233077,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-18.308416,6.942954,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-18.114202,6.5785613,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-33.690334,-27.737946,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-33.718987,-27.739998,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
0.2108903,-3.5083196,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
0.068897545,-3.3975124,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-0.43004602,-4.2612443,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-0.79433674,-3.95083,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-1.3615587,-4.241668,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-1.9964306,-4.880032,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-2.154662,-5.4532084,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-1.9805597,-6.5556765,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-1.9864028,-6.737072,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-24.447166,-3.202499,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-13.154833,-27.615906,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-11.583254,13.8424015,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-11.45307,14.343649,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-11.437987,14.382977,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-7.512241,15.385663,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-12.832071,-6.1139884,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-13.687981,-6.89274,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-13.783938,-7.2028704,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
2.3798707,-29.843262,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
2.7234364,-30.012474,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
3.1859999,-30.214499,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.34207,-3.0265863,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.566227,-3.0777678,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
41.53363,-3.5122283,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
42.38384,-3.6996815,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
42.90246,-3.722305,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
67.16114,-9.413384,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
49.61019,0.646931,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
49.66676,0.6258699,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
48.98394,1.0370784,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
47.845047,1.900833,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
47.258724,2.265644,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
47.00756,2.6137023,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-25.22963,29.209862,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-25.266294,28.710749,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-25.191998,28.033237,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-25.102612,27.52154,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-31.574392,-6.8702703,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-31.566656,-6.8653083,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-59.748604,-3.3895125,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-59.39028,-3.6231487,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-59.103447,-3.8131835,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-56.962154,14.776722,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-56.613808,15.07642,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-56.278217,15.336506,2,0D759376-3F10-1BEB-7205-E91B8BF17984
5.9973335,29.01944,0,0D759376-3F10-1BEB-7205-E91B8BF17984
5.298967,29.26834,0,0D759376-3F10-1BEB-7205-E91B8BF17984
4.64379,29.53696,2,0D759376-3F10-1BEB-7205-E91B8BF17984
4.2054996,29.689924,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.9637613,29.855604,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.803655,29.95306,2,0D759376-3F10-1BEB-7205-E91B8BF17984
12.547559,-34.742252,1,0D759376-3F10-1BEB-7205-E91B8BF17984
12.394527,-35.311993,1,0D759376-3F10-1BEB-7205-E91B8BF17984
12.23774,-35.874283,2,0D759376-3F10-1BEB-7205-E91B8BF17984
14.670219,-39.696465,2,0D759376-3F10-1BEB-7205-E91B8BF17984
14.6044,-39.796482,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-29.073164,-7.7921495,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.640446,-16.450853,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-8.029168,-15.687454,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-8.150924,-15.126293,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-8.241223,-14.949049,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.7975464,-13.761976,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.398924,-13.488127,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-6.991939,-13.245861,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-6.05599,-5.3116784,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-5.705064,-4.5055346,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-5.7396307,-4.0826035,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-5.8792224,-3.2854078,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-6.248722,-2.9693272,2,0D759376-3F10-1BEB-7205-E91B8BF17984
60.08514,-17.200798,0,0D759376-3F10-1BEB-7205-E91B8BF17984
60.8873,-17.31773,0,0D759376-3F10-1BEB-7205-E91B8BF17984
61.7174,-17.561836,2,0D759376-3F10-1BEB-7205-E91B8BF17984
61.357796,-17.31462,2,0D759376-3F10-1BEB-7205-E91B8BF17984
52.956497,-10.117922,2,0D759376-3F10-1BEB-7205-E91B8BF17984
53.034767,-9.906996,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-76.28551,17.961945,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-76.582214,18.00355,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-82.40631,8.285827,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-82.40306,8.267416,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-82.752754,8.920631,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-65.97254,28.616304,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-46.03966,32.683563,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-46.303677,33.297462,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-46.612907,34.241207,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-46.57978,34.089195,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-48.217728,29.914658,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-48.225418,29.823807,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-10.4918375,21.635088,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-10.020733,21.885084,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-9.831397,22.306349,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-7.7874722,-50.841785,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-7.610431,-50.824394,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-6.609595,-50.667065,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-40.93187,-14.637892,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-41.997765,-14.517971,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-42.57975,-14.630472,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-43.015488,-14.727533,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-6.1991467,50.27702,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
28.743113,-31.80378,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.574926,-40.394104,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.767626,-41.287212,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
19.443064,-42.200474,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.823727,-42.31503,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.420502,-42.883194,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
18.198755,-43.220596,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
44.453854,-37.185497,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
44.462948,-37.055042,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
44.47272,-36.21785,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
44.406532,-35.48258,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
44.452316,-34.840496,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
44.795383,-34.22356,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
91.94904,3.6421487,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
91.67556,2.9095306,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
91.69341,2.991349,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
91.23811,1.6697085,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
91.282585,1.6907313,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
89.1821,-2.7919128,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-79.22197,11.297404,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-79.12293,11.184061,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-78.008575,10.284487,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-77.30509,9.837825,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-76.932304,9.601514,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-76.58795,9.474157,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
0.89254606,-51.42036,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
1.150448,-51.53523,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
1.3265595,-51.522854,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
2.15978,-51.32255,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
3.2180312,-51.070312,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-14.706273,6.590951,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-4.457037,-6.864049,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
4.0794206,-6.219383,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
4.31085,-6.2904425,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
4.2467766,-5.402689,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
4.47134,-5.0625844,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
4.8027425,-4.6540833,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
8.723519,2.3177645,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
8.718773,2.596885,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
8.727336,5.1360173,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
9.106562,5.0796747,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
9.694749,4.7295537,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
10.729095,4.159518,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
35.682625,-12.697935,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
35.966507,-13.141328,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
36.357426,-13.689672,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
36.897003,-14.293755,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
37.379047,-14.848737,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
37.680367,-15.150255,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
59.5558,-31.164192,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
60.869896,-30.982012,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
61.384384,-30.969221,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
62.12415,-30.92362,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
62.489,-9.162271,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
62.538464,-9.259892,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
56.91514,-20.895254,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
57.183735,-20.755056,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
58.63884,-20.090471,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
58.776283,-20.08836,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
59.439484,-19.357351,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
37.07942,-30.440619,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-60.635956,27.194986,2,172A62AD-9B69-33E2-1551-9526879D80AC
-55.807484,26.749409,1,172A62AD-9B69-33E2-1551-9526879D80AC
-55.240967,25.846798,0,172A62AD-9B69-33E2-1551-9526879D80AC
-55.08988,25.286383,0,172A62AD-9B69-33E2-1551-9526879D80AC
-54.552635,24.736729,0,172A62AD-9B69-33E2-1551-9526879D80AC
-54.16384,24.380217,0,172A62AD-9B69-33E2-1551-9526879D80AC
16.633759,4.787491,2,172A62AD-9B69-33E2-1551-9526879D80AC
16.755001,4.6816406,2,172A62AD-9B69-33E2-1551-9526879D80AC
17.306616,4.2762938,2,172A62AD-9B69-33E2-1551-9526879D80AC
18.087894,3.9828963,2,172A62AD-9B69-33E2-1551-9526879D80AC
24.36668,-2.9073987,1,172A62AD-9B69-33E2-1551-9526879D80AC
24.458307,-2.9607983,1,172A62AD-9B69-33E2-1551-9526879D80AC
49.037346,-21.925539,1,172A62AD-9B69-33E2-1551-9526879D80AC
69.765785,2.8864288,1,172A62AD-9B69-33E2-1551-9526879D80AC
69.84942,2.6811974,0,172A62AD-9B69-33E2-1551-9526879D80AC
69.7818,1.6448888,0,172A62AD-9B69-33E2-1551-9526879D80AC
69.52558,0.8353608,0,172A62AD-9B69-33E2-1551-9526879D80AC
69.132454,0.08948849,0,172A62AD-9B69-33E2-1551-9526879D80AC
42.08193,-33.019028,2,172A62AD-9B69-33E2-1551-9526879D80AC
41.87792,-33.16396,2,172A62AD-9B69-33E2-1551-9526879D80AC
39.421482,-34.1689,2,172A62AD-9B69-33E2-1551-9526879D80AC
39.51859,-34.157486,2,172A62AD-9B69-33E2-1551-9526879D80AC
38.56844,-34.457634,2,172A62AD-9B69-33E2-1551-9526879D80AC
38.006344,-34.5864,2,172A62AD-9B69-33E2-1551-9526879D80AC
96.03998,-6.5550394,2,172A62AD-9B69-33E2-1551-9526879D80AC
95.87568,-6.3094244,2,172A62AD-9B69-33E2-1551-9526879D80AC
95.70423,-5.519484,0,172A62AD-9B69-33E2-1551-9526879D80AC
95.7447,-5.184314,0,172A62AD-9B69-33E2-1551-9526879D80AC
95.541245,-2.5275035,0,172A62AD-9B69-33E2-1551-9526879D80AC
95.513695,-2.3882785,0,172A62AD-9B69-33E2-1551-9526879D80AC
-67.547165,11.2569685,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-69.64147,2.8452055,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-69.7707,2.602607,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-66.34426,3.9375107,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-44.4825,29.90332,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-44.449413,29.84971,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-14.238934,16.677225,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-14.479481,16.498034,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-16.16948,15.489141,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-16.362986,15.7701645,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-16.710798,16.254393,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-11.075103,-43.156624,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-5.0615187,8.530334,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-4.920282,9.278015,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-4.866358,9.5328665,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-3.1923592,12.978495,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
16.553438,20.33742,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
16.568258,20.348652,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
63.188213,-13.099317,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
55.720695,-10.27753,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
55.238712,-9.85211,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
55.045254,-9.595538,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
61.918,-7.359111,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
61.963444,-7.3419633,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
71.36589,-2.3152432,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
70.58215,-2.0536747,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
70.29969,-1.9067702,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-16.317465,19.549475,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-17.200954,19.830633,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-17.585716,19.785664,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-18.370161,19.611502,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.777603,13.912654,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.754843,13.339148,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-5.251477,-43.793377,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-4.8026533,-44.22239,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-4.4346786,-44.67884,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-4.1313605,-45.04145,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-3.4376936,-45.38669,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-11.377732,6.709219,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-10.8521595,-15.557127,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-10.5451765,-16.698399,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-10.421949,-17.010736,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-9.863233,-17.584646,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-10.179824,-18.44243,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-10.312796,-18.706501,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
