tsne_x,tsne_y,label_mood,player_id
-12.802917,50.18707,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-12.7696,50.359768,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
33.29388,35.066925,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
33.416428,35.46836,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
33.46693,35.89808,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
33.437553,36.86203,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
67.320076,17.885653,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
5.7859583,61.41154,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
5.6591268,61.591877,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
5.5522304,61.90241,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-18.506933,-26.924807,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-18.8471,-26.829498,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.818142,-26.523624,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-20.100769,-26.434446,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-5.2228036,55.283195,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-5.0354943,55.95212,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-5.0834727,56.357334,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-5.346901,57.284885,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
16.72519,-17.32452,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.34933,-58.118748,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.618503,-57.613766,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.506131,-56.245224,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.462029,-55.836483,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
8.455304,-55.358475,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
17.627373,-31.674593,1,0D759376-3F10-1BEB-7205-E91B8BF17984
17.180157,-31.27739,1,0D759376-3F10-1BEB-7205-E91B8BF17984
16.717524,-31.252604,1,0D759376-3F10-1BEB-7205-E91B8BF17984
16.375093,-31.456675,0,0D759376-3F10-1BEB-7205-E91B8BF17984
15.489421,-31.035278,0,0D759376-3F10-1BEB-7205-E91B8BF17984
14.561374,-30.873047,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-46.35378,-31.88433,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-46.13329,-31.974813,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-45.508198,-32.158916,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-44.197178,-32.00744,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-42.773357,-31.561493,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-42.033184,-31.38953,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-41.616596,-31.545889,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-40.97079,-31.954535,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-39.475838,-32.843494,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.61966,-32.849434,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.030617,-31.98751,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-37.936684,-31.962624,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-29.802195,-23.313828,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-29.808634,-23.569223,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-29.866987,-24.568935,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.81271,-34.05033,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.82903,-34.21921,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-33.594627,-33.450592,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
29.965134,-1.5355638,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
30.07409,-1.8760296,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
30.552254,-2.4885821,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
30.89167,-2.4541373,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
31.624718,-2.6486638,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
31.784828,-2.1619606,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
21.244818,15.871803,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
21.059645,16.442663,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
20.141254,17.468311,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
20.121723,17.545988,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
19.727509,17.798426,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
19.1295,18.339527,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-54.1291,-34.939648,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-53.67022,-34.52515,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-50.77734,-34.85344,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-50.30738,-35.134552,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-49.687584,-35.398594,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-49.217266,-35.541733,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-57.68942,-4.5896893,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-55.964836,4.913939,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-55.9799,4.887005,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-45.816975,-25.243263,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-45.80924,-25.229359,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-40.38495,-35.40215,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-30.537182,-50.879898,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-31.181711,-50.39063,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-31.931381,-49.859066,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-32.044666,-49.7781,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-32.97336,-49.075966,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-33.736374,-48.5727,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
51.305477,-43.52971,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
51.43529,-43.38346,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
51.80027,-42.978493,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
52.22038,-42.54662,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-8.041016,-62.316933,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-9.75501,-62.549183,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
19.731085,-51.615417,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
19.64741,-51.45856,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
18.903282,-50.49945,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-22.24922,-17.99457,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-22.335957,-17.684347,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-22.217604,-17.461483,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-51.886345,17.30897,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-51.96436,17.107903,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-52.195393,16.65986,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-16.32653,-34.30494,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-15.954238,-34.21852,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-15.588703,-34.087452,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-15.083152,-33.87475,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
18.0761,-42.459393,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
18.2446,-40.90798,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
18.728664,-40.771526,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
19.167402,-40.69957,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
57.900295,-3.619954,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
57.920288,-3.5872548,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
58.584236,-2.5776753,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
58.77944,-2.3093636,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.78208,-12.13258,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.7004757,-12.181503,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.1919956,-12.493646,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
6.408461,-12.864439,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
5.899381,-13.164541,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-21.894918,-61.211693,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
26.5394,-52.55154,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
5.6786695,8.415141,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
6.254364,8.365766,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.163396,8.307928,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.5640006,8.297528,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.898264,8.274685,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-33.527744,30.16318,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-32.5859,31.020903,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-62.169693,3.1980393,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-62.234905,2.723182,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-61.93619,2.1232224,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-61.580776,1.6630805,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
12.109476,36.780426,2,172A62AD-9B69-33E2-1551-9526879D80AC
12.072305,36.720734,2,172A62AD-9B69-33E2-1551-9526879D80AC
11.929817,36.158035,2,172A62AD-9B69-33E2-1551-9526879D80AC
-13.216618,12.176294,2,172A62AD-9B69-33E2-1551-9526879D80AC
-12.869259,12.85083,2,172A62AD-9B69-33E2-1551-9526879D80AC
-12.708563,13.124299,2,172A62AD-9B69-33E2-1551-9526879D80AC
-45.700874,-46.11272,1,172A62AD-9B69-33E2-1551-9526879D80AC
-45.624676,-46.129227,1,172A62AD-9B69-33E2-1551-9526879D80AC
-8.501302,38.59385,1,172A62AD-9B69-33E2-1551-9526879D80AC
-7.8048882,39.248775,1,172A62AD-9B69-33E2-1551-9526879D80AC
-7.2318435,39.914776,2,172A62AD-9B69-33E2-1551-9526879D80AC
-7.0643573,40.179783,2,172A62AD-9B69-33E2-1551-9526879D80AC
12.50166,46.81298,2,172A62AD-9B69-33E2-1551-9526879D80AC
13.558228,47.576694,2,172A62AD-9B69-33E2-1551-9526879D80AC
14.039109,48.106724,2,172A62AD-9B69-33E2-1551-9526879D80AC
14.155736,48.46358,2,172A62AD-9B69-33E2-1551-9526879D80AC
14.424483,50.31599,2,172A62AD-9B69-33E2-1551-9526879D80AC
14.429543,50.315453,2,172A62AD-9B69-33E2-1551-9526879D80AC
40.103504,19.683483,2,172A62AD-9B69-33E2-1551-9526879D80AC
40.42748,19.839012,2,172A62AD-9B69-33E2-1551-9526879D80AC
40.700466,19.793848,2,172A62AD-9B69-33E2-1551-9526879D80AC
41.225452,19.350689,2,172A62AD-9B69-33E2-1551-9526879D80AC
41.736065,20.775997,2,172A62AD-9B69-33E2-1551-9526879D80AC
41.689594,20.87195,2,172A62AD-9B69-33E2-1551-9526879D80AC
-39.310917,10.277318,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-38.98079,10.346897,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-38.437572,10.668011,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-37.8533,11.262731,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-37.385895,12.035703,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-37.19488,12.344164,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-51.96701,-3.4335732,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-52.423122,-2.6277752,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-52.718945,-2.4062312,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-53.05532,-2.7816322,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-53.18548,-2.918375,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-43.681946,-12.458987,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-43.060886,-13.026336,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-42.73132,-13.296385,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-41.601833,-14.33092,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-41.50529,-14.872962,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-41.624588,-15.965475,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-41.736507,-16.330235,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-25.647507,10.12478,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-25.71551,9.642185,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-25.898193,8.179126,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-25.964458,7.851121,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-26.051853,7.181663,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-26.132338,6.835682,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
38.886787,-3.8708346,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
38.86957,-3.8744113,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.810234,5.5676184,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-66.41684,6.0926456,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-66.598946,6.472318,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-67.062416,7.392014,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
52.596275,11.09035,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
52.640247,11.240121,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
52.682304,11.583108,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
10.989966,-33.578907,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
10.551879,-33.388588,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
10.008849,-33.047157,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
3.0450704,18.118393,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
3.1780157,18.00955,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
3.6944008,17.578941,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
9.521957,11.743057,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
20.580734,-37.991005,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
20.807861,-37.888813,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
49.783516,23.504457,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
18.777113,-5.0852,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
6.4052515,-43.20647,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
6.1892204,-43.514095,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
5.7489796,-44.087166,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
5.3346753,-44.575123,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-9.30092,-58.50406,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-9.212452,-58.340893,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-9.151449,-58.184296,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
1.9240248,43.051666,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
1.6383374,43.170685,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
0.91153985,43.482967,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-67.242386,16.251867,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-67.26148,16.947294,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-67.219444,17.588697,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-67.16917,17.850382,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-46.336082,13.779178,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-46.263878,13.744727,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-14.902896,30.060616,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-14.916377,30.049137,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-5.133171,36.090828,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-4.4905252,36.589382,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
