tsne_x,tsne_y,label_mood,player_id
7.616445,-31.21394,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
16.632227,34.047276,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-9.968827,10.805764,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-8.352273,-20.826046,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-8.26936,-20.88593,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-9.508566,-37.430077,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-35.475536,-22.74666,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-33.511448,21.019787,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
45.16187,27.602158,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
5.1836386,32.382362,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
13.176708,32.004272,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-4.3867903,28.647175,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
17.218702,10.971463,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-2.7518842,18.734339,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-7.8411345,0.42035505,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-2.1941454,19.230885,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
44.10095,9.842509,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
4.249624,42.25661,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
4.045819,42.00391,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
50.869434,18.192564,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
55.11816,16.865303,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-9.904778,46.74227,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
5.3960404,47.937103,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
4.2121305,47.00776,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
1.1616454,46.194485,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-49.425518,38.85704,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-47.718403,40.317463,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-53.462357,31.693768,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-46.1726,-12.9953985,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
43.502518,28.696218,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
37.153873,11.564438,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
39.754616,16.564335,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
21.892015,3.5500345,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
21.466282,4.2041764,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.1019506,-41.015324,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.720757,10.696061,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
52.83975,9.040174,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
11.096985,-14.415266,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
39.26846,1.0896721,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
39.219067,1.21986,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
5.359003,-30.146244,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
45.84004,18.438889,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
29.132122,17.6328,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
0.6644324,5.1735067,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-26.202658,16.690594,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
2.3933022,44.279694,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
38.61225,33.947407,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
22.55438,3.1785405,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
32.32006,22.208744,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
32.37751,22.284714,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
32.573833,22.361816,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
42.05075,29.578707,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
6.1365314,48.974102,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-43.290234,-5.2854543,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-37.9264,-17.121792,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-37.81168,-17.29184,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-38.317528,-16.444525,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-38.577274,-9.339168,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-23.70551,-16.348692,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-38.564426,-9.607361,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
11.685882,-15.485013,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-3.5031548,-1.3314669,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-1.3180399,1.3007109,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-41.58453,19.19017,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-41.277866,18.905151,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
40.7661,4.873795,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
40.122578,4.9036965,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-9.450902,-6.674441,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
11.636143,2.6148992,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
25.305538,-7.7969575,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
36.829063,8.06549,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-48.099377,-8.089124,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-4.4505696,-54.60282,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-4.87825,-54.340508,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-3.5967965,-12.553635,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-17.269327,12.540657,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-17.296795,12.401974,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
37.153748,30.627033,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-40.894756,30.504845,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-35.490192,25.54816,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-14.130692,18.819422,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-9.802201,36.725456,1,0D759376-3F10-1BEB-7205-E91B8BF17984
0.6918051,44.478554,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-18.502024,47.226135,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-18.233017,46.976852,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-36.810596,33.001205,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-36.722336,32.994663,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-28.00018,40.207493,2,0D759376-3F10-1BEB-7205-E91B8BF17984
7.5085344,-56.45238,0,0D759376-3F10-1BEB-7205-E91B8BF17984
24.681744,-46.15917,0,0D759376-3F10-1BEB-7205-E91B8BF17984
35.099052,-38.95557,0,0D759376-3F10-1BEB-7205-E91B8BF17984
35.38634,-38.59836,0,0D759376-3F10-1BEB-7205-E91B8BF17984
34.54274,-39.693237,2,0D759376-3F10-1BEB-7205-E91B8BF17984
18.435362,-41.11568,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-7.633676,-49.480198,0,0D759376-3F10-1BEB-7205-E91B8BF17984
60.08049,18.767633,2,0D759376-3F10-1BEB-7205-E91B8BF17984
49.258488,28.215752,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-26.179846,17.955923,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-12.401092,12.848944,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-12.694192,12.43809,2,0D759376-3F10-1BEB-7205-E91B8BF17984
11.977007,14.301149,2,0D759376-3F10-1BEB-7205-E91B8BF17984
51.863537,11.858687,1,0D759376-3F10-1BEB-7205-E91B8BF17984
29.007578,-1.9298762,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-27.966772,-36.20926,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-6.439313,-48.1913,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-27.9972,-36.276882,2,0D759376-3F10-1BEB-7205-E91B8BF17984
4.2014413,-61.836575,2,0D759376-3F10-1BEB-7205-E91B8BF17984
15.289176,-42.223793,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
14.863423,-47.32173,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
11.95899,-38.1883,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.525833,-31.740517,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.597973,-31.527605,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
11.064393,-43.79864,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
10.770451,-44.049866,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
4.566963,-31.941267,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
4.6264067,-8.4772,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
17.937223,2.135469,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
17.795128,1.7936105,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-2.3444614,-1.4896884,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
30.583687,-18.688047,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.73126,-33.2773,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.6676,-33.403362,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
35.367134,-38.0514,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
29.568478,-39.741333,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
10.930746,-56.940273,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-38.94974,13.189352,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-24.110712,22.25644,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-43.150543,20.738762,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-3.5636706,-43.356037,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-3.4006855,-43.61187,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
6.985454,-59.217323,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-41.126278,-6.74212,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-40.266438,-6.0864205,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-39.75689,-5.728067,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-18.85339,-26.119686,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
31.769537,-11.609386,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
39.26462,-9.050862,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
35.94104,18.591415,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-40.614544,14.651826,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-27.131449,-10.841386,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-2.427287,-30.88827,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
58.370716,10.075084,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
58.318283,10.102401,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
17.363295,14.558735,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
27.46828,15.983305,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
19.407778,-63.34367,1,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
13.776119,-64.783325,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
3.4331264,-54.868572,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
2.7717268,-54.841156,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
13.467994,-43.484898,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
13.47979,-43.49347,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
5.9175663,-25.156801,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-5.234557,2.5281863,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
29.869728,-21.475567,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
12.289459,-12.381509,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
6.229817,-47.60289,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
6.1967297,-47.39388,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-23.721014,-18.855503,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-23.745428,-18.289108,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-17.90177,-9.316496,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
9.1416,32.752766,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-42.639046,30.762747,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-42.018112,30.531525,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-41.999344,30.736588,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-21.5272,8.203556,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
30.37967,-12.923744,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
0.59944564,-51.596455,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-46.142788,34.08778,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
2.4060996,44.465706,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
4.8707223,16.271616,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
27.32824,-40.278812,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
6.128132,-36.65858,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
9.241084,-56.63868,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-15.344452,48.337757,2,172A62AD-9B69-33E2-1551-9526879D80AC
-15.295941,48.380886,2,172A62AD-9B69-33E2-1551-9526879D80AC
-48.23727,20.212673,2,172A62AD-9B69-33E2-1551-9526879D80AC
13.53636,33.072006,2,172A62AD-9B69-33E2-1551-9526879D80AC
49.57316,22.489897,1,172A62AD-9B69-33E2-1551-9526879D80AC
53.491707,21.349237,1,172A62AD-9B69-33E2-1551-9526879D80AC
-22.70165,-23.858562,2,172A62AD-9B69-33E2-1551-9526879D80AC
-15.709,-25.571896,2,172A62AD-9B69-33E2-1551-9526879D80AC
-36.62356,28.348574,2,172A62AD-9B69-33E2-1551-9526879D80AC
-31.27852,38.335167,2,172A62AD-9B69-33E2-1551-9526879D80AC
-46.887985,36.610245,2,172A62AD-9B69-33E2-1551-9526879D80AC
-46.833454,36.643215,2,172A62AD-9B69-33E2-1551-9526879D80AC
-20.022957,41.655582,2,172A62AD-9B69-33E2-1551-9526879D80AC
-19.185843,41.628536,1,172A62AD-9B69-33E2-1551-9526879D80AC
-2.4309955,-6.701456,1,172A62AD-9B69-33E2-1551-9526879D80AC
0.96291107,-9.937227,1,172A62AD-9B69-33E2-1551-9526879D80AC
0.7216307,-9.874914,2,172A62AD-9B69-33E2-1551-9526879D80AC
-1.0669212,-9.468459,2,172A62AD-9B69-33E2-1551-9526879D80AC
-21.39309,11.450022,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-13.895904,44.896954,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-45.420784,35.77943,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-49.874313,33.360836,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-45.470818,35.70097,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-44.013306,37.155273,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
50.45428,27.1343,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
9.514308,-26.83436,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
25.842478,-27.593029,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
11.847571,-4.769156,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
12.045669,-4.1729603,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-15.016107,-22.316957,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-15.757119,3.4774165,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-23.437054,18.755955,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-27.882004,-9.157679,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-14.013054,-28.402063,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
4.6582994,-35.275642,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
28.32397,-37.37145,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
31.369482,-41.004868,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
29.86874,-40.96367,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
20.312479,-47.613644,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
6.5559573,-38.22904,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-4.5802865,14.577725,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-28.915346,31.214554,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
34.297436,-12.257331,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
37.167152,-32.45955,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
40.13435,-10.774138,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
32.59922,-34.90262,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
34.051815,-35.860874,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
18.538103,-61.38224,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
59.230446,19.566063,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
57.73934,20.590445,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
58.25729,19.83566,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
57.952812,19.748474,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
44.469448,-5.7461452,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
45.139553,-5.4483204,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
39.158535,-7.741575,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
3.950496,-13.579549,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-8.645523,-10.9705515,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
4.1218214,-13.180303,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-32.30161,-19.787195,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-8.166237,-8.905367,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-0.34649727,-25.331467,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
16.796492,-1.9441259,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
21.994482,0.9889343,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-0.761467,-24.68811,1,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-0.61926496,-24.968208,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
22.156347,1.9710288,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-40.22468,23.281845,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-40.09715,23.183506,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-44.08194,-12.708337,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
34.658993,11.927493,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
28.21454,0.80025434,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
40.6456,3.1399815,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-35.86398,28.544771,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-23.090773,15.452444,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
7.8232646,27.715387,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
20.861551,11.787469,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
37.69432,19.230394,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-2.8580527,-9.210737,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
11.359135,-7.5281057,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
1.4137802,14.638388,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
1.293558,14.67535,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-17.775364,1.6837329,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
43.809334,-4.2242465,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
44.22982,-4.9996467,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
43.666794,20.240452,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-9.03631,-14.761068,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
0.88062644,-54.522205,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
7.3559146,-61.527317,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
10.964935,-62.42729,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
10.6462755,-62.30443,0,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-5.408306,32.16672,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
7.5159316,45.040764,1,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
12.643025,31.935379,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-8.965001,35.599224,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
5.106138,45.428444,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
5.344564,46.71141,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
5.811922,30.465618,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-9.218338,24.99469,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-47.904488,28.959795,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
-31.882242,33.301617,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
