player_id,entropy
7417E7AB-C723-0958-F8EE-DDA4DED65165,0.7394422506140147
761D024F-3C62-5326-601A-88D436C7726A,0.9262302665414844
772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.8343401330878727
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.4184306189818844
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.392838515719717
7DC9729F-BA27-3831-6078-F8508766396A,0.6078701446720824
7FB7C50A-30EA-A991-0C04-7FFA681B8803,0.7843403879504994
8322EDEF-4C09-318A-1B7E-56D62A6839AD,0.9644468112868194
8407F9C4-C295-8C95-C281-584AF2118F84,0.379279188395532
85748DC9-A6DA-334D-6422-BF69EE06A98C,0.9813974165262676
862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,0.7823701734879417
8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.6376908060515674
874A6B13-C999-C802-1138-FA198591D897,0.5604278802463029
9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.9178048839006554
94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.9035898312982015
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.8899380097015656
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.24496835703149356
99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.7591502177040491
9A80CFF4-085D-6435-BA08-18E6496A8381,0.5863631635391118
9C694EBE-9421-F45A-ED92-F521991A6A52,0.6297115892110363
9E6EBCE2-44FB-8F07-4135-E91140B34096,0.5369095287057422
A135AF2A-692D-9C83-AB54-34F977E4D14D,0.7160515627944479
A7C426E7-344F-99F4-6E35-453AF3AD9C2C,0.9404158918580275
AB9921A8-F143-E101-6A47-E66882F571B2,0.9375463573813082
B06410CC-D778-33B2-B1FD-A828EE4AF413,0.9568141689705504
B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.983486947171862
B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.98844486539232
B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.8619126959537894
B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.581176293559896
B6EE5F90-8F59-D3CF-C449-59216B28207B,0.9813974165262676
B9FD0C60-33D3-E99E-2475-815EAD5C89C2,0.9864157218443275
BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.2074574241387496
BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.6127393626874745
BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.6335370752852121
C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,0.6119727502748914
C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.07928140262964779
C8BB6C15-19FA-A17A-5945-6202803016D7,0.8432595774510062
CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.6448083284298093
CD5833CD-93D3-318C-371A-18A32DEFC38B,0.6589360866943109
D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.8684925311656719
D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.6257495162161877
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,0.5958419802258104
DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.9426570734510292
DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,0.569889158983488
DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.5595932476170058
DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.4843342266225852
DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.6689318096597854
DF62EF03-DA30-E70A-CA31-03A029C9610A,0.9788360254644979
E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.916688800621096
E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.6491102930995846
E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.7835845777772336
E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.7229076412461278
EA788550-E907-E4AC-EAE4-82CC26723E3B,0.5396620484748494
EC6E2525-212C-1C3A-0B73-74D1B45748E1,0.9974829245984304
EE62AFCD-B47D-E676-0257-21F92CB612D8,0.6041489835116368
F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.9244232092380387
F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.6980935017393349
FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.611306392916888
FC66D29E-8CD8-AE29-A071-33549272C1EE,0.8546889342884967
FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.550610190154848
