tsne_x,tsne_y,label_mood,player_id
-16.638432,-19.582253,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
26.25441,-17.651121,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
49.336372,16.935566,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
49.592457,17.089342,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
-24.808872,-11.052928,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
-24.732754,-7.6584463,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
72.220474,12.952918,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
72.19919,12.929736,2,8690E8B6-9B41-5F0E-C518-8F2D028C6690
67.59977,-3.589969,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
58.173244,-18.65591,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
58.791264,-18.177385,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
12.871211,-1.0967908,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
27.152077,2.8645172,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
27.096779,2.5016384,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
27.534187,1.8715234,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
47.548706,6.0435853,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
47.279503,5.67306,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
47.03002,5.3778443,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
7.564037,-20.32703,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
49.65652,26.405066,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
50.14479,26.379358,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
49.677845,26.084341,0,8690E8B6-9B41-5F0E-C518-8F2D028C6690
6.3827662,-38.76585,0,48847236-6E23-6E61-57CD-780C68FAA2C2
6.198041,-38.921425,2,48847236-6E23-6E61-57CD-780C68FAA2C2
6.1159725,-39.165752,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-17.33024,29.572905,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-3.6285987,5.836932,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-3.7319653,5.8297224,0,48847236-6E23-6E61-57CD-780C68FAA2C2
62.168175,-14.664377,0,48847236-6E23-6E61-57CD-780C68FAA2C2
57.02198,-19.724396,0,48847236-6E23-6E61-57CD-780C68FAA2C2
35.5979,26.120115,0,48847236-6E23-6E61-57CD-780C68FAA2C2
35.497204,26.166075,0,48847236-6E23-6E61-57CD-780C68FAA2C2
3.8694873,20.754122,0,48847236-6E23-6E61-57CD-780C68FAA2C2
4.6187625,20.90802,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-48.18945,2.4613721,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-48.234955,2.441292,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-38.48746,35.488586,2,48847236-6E23-6E61-57CD-780C68FAA2C2
47.97817,-17.694767,0,48847236-6E23-6E61-57CD-780C68FAA2C2
68.14128,0.791084,0,48847236-6E23-6E61-57CD-780C68FAA2C2
68.22224,0.94781685,0,48847236-6E23-6E61-57CD-780C68FAA2C2
3.745509,33.700058,0,48847236-6E23-6E61-57CD-780C68FAA2C2
2.5807796,33.52421,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-20.822742,0.927236,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-39.806953,2.864608,0,48847236-6E23-6E61-57CD-780C68FAA2C2
19.887968,-6.849274,0,48847236-6E23-6E61-57CD-780C68FAA2C2
19.911987,-6.8602552,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-29.514523,3.7389667,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-35.933464,1.1273085,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-35.8757,1.0438827,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-37.47312,2.6801543,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-37.294563,2.1558812,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-37.37992,1.9473065,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-29.034792,-41.545597,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
20.980555,-32.71966,1,B06410CC-D778-33B2-B1FD-A828EE4AF413
48.68054,-6.522691,1,B06410CC-D778-33B2-B1FD-A828EE4AF413
48.657913,-6.505978,1,B06410CC-D778-33B2-B1FD-A828EE4AF413
-7.7918563,-48.48818,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
-7.9582415,-48.450447,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
23.260357,29.713734,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
-30.095995,-3.7962363,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
-30.079372,-3.8182318,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
-0.03962126,-11.133085,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
0.07681378,-11.42715,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
0.14005871,-11.781716,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
32.92008,-1.0040041,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
52.981163,-16.70064,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
52.993534,-17.24076,2,B06410CC-D778-33B2-B1FD-A828EE4AF413
53.017822,-17.51408,0,B06410CC-D778-33B2-B1FD-A828EE4AF413
-0.26351944,-32.985756,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-27.759884,-29.280722,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-27.82804,-29.145033,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
20.717329,-44.6636,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
20.685202,-44.72736,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
8.443894,-32.93622,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
56.36714,3.1721592,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
56.30079,3.1018927,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
35.821484,-5.839877,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
7.339427,39.73528,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-12.271755,3.5291398,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-12.16312,3.5722315,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
19.632126,-40.66978,2,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
19.84257,-40.746243,2,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-3.0043726,-30.993313,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-3.4159868,-30.810383,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-3.7287714,-30.657686,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
14.933008,-38.765594,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
14.986664,-38.69521,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
15.462052,-38.320633,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
47.61917,19.12129,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-19.043676,-1.4463938,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-43.418045,6.578793,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-42.776222,6.4586835,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-42.651417,6.3868265,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-41.593075,6.7277617,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-41.272484,7.0283937,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
27.39222,22.789278,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
27.00953,22.88181,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-3.7333028,62.92452,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
75.46322,12.817455,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
75.49309,12.32603,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
76.20025,11.6450205,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
33.7202,1.7434158,0,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
33.899372,1.9062985,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
33.766235,2.4053435,1,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-17.853594,13.638954,2,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-42.670784,37.945972,2,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-42.716496,38.960167,2,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-42.6491,39.209274,2,A43E8D46-F136-DB41-3E16-F9F161DBA1D6
-17.93007,-10.916763,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-4.8841166,-46.757313,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-33.982494,38.033897,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
9.561354,58.40304,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
9.333969,58.503876,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
8.986389,58.610397,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
17.197792,35.22256,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
17.207012,35.142574,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
27.644835,-16.411787,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
27.920877,-16.393026,1,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
75.72404,5.511883,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
75.719925,5.66116,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
38.1106,-23.557913,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
39.389153,-23.592604,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
39.082188,-23.65842,0,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
-24.885666,-16.604757,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
15.048343,-20.302277,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
15.112128,-20.282715,2,FB70D507-2F2A-0F83-3B53-75EB8452F5E0
28.133812,-28.510515,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-54.608074,-18.209394,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-54.303764,-18.028337,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-2.7965167,-5.034386,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
44.823093,-8.569264,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
78.54082,-2.63702,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
73.75153,12.100526,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
74.1434,11.412254,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
63.810707,1.3298053,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
62.865665,0.7990582,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
62.96911,0.88510424,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
24.20363,-24.537746,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
24.33316,-23.85717,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
24.34349,-23.723904,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
23.772713,-23.44988,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
23.21029,-22.692135,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
53.917885,9.352128,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
54.190926,9.253836,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-75.15354,-19.09077,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-74.83632,-19.288486,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-74.69026,-19.535406,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-39.24512,44.795227,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-30.908024,34.77158,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-7.1188145,-50.065605,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-51.705242,-29.803104,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-51.696465,-29.844305,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-51.69963,-29.987516,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
38.95983,-1.8167626,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
38.98691,-1.4356186,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
39.0483,-1.1226345,0,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-16.62421,-12.866741,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-16.18261,-13.175249,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-6.7748404,-15.82173,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-6.6177015,-15.787232,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-16.557707,7.7526946,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
-16.527725,7.7600245,2,E5F96AC5-AE7E-C4E8-8288-FB2674F43704
52.406845,18.623667,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
30.97116,-14.484014,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
22.455946,-17.996305,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
21.90652,-17.815836,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
21.830954,-17.868248,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-3.4965594,-13.96789,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-13.517802,10.688908,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-13.483347,10.6798115,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-10.206979,23.850777,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-10.286361,23.929588,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-10.291067,24.211592,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
3.3062263,-16.8128,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-6.879163,-26.432882,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-7.184225,-26.374256,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-8.261261,-25.929226,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-7.9498553,-26.012762,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-45.575157,-17.854834,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-51.329247,-21.204887,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
5.0384555,53.819637,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-20.829407,44.612926,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-21.163303,44.267014,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-22.433487,42.64855,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-22.30698,44.11878,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-22.458,43.40565,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
3.5349507,59.599022,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
4.8197913,58.69618,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
4.761856,58.964417,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
5.1006474,58.700806,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
65.964264,-8.729055,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
32.63388,-29.402107,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
38.95765,18.92195,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
7.849853,37.187542,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-15.360924,36.857346,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-15.337961,36.831078,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-14.992134,38.42331,0,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-14.923111,38.739666,1,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-45.84095,37.58514,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
-36.702324,47.224403,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
-47.187923,37.622368,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
-47.149162,37.68976,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
-52.968357,-19.609314,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
-32.19158,6.2934265,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
-62.450687,-10.372947,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-62.40163,-10.354933,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-33.707245,-44.646328,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
21.206545,-48.208782,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
21.608913,-48.492546,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
21.883053,-48.66087,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-27.218966,9.872723,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-10.885951,19.565262,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-11.569982,19.674871,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-11.897416,19.975994,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
-12.386049,20.512321,2,5CD23052-9069-615B-22B2-CB8E9A2413C9
1.2978833,58.249416,1,5CD23052-9069-615B-22B2-CB8E9A2413C9
66.16715,6.290713,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
66.62964,6.62934,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
10.788567,20.865654,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-13.975858,7.847873,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-14.100067,7.990434,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-0.6936724,-14.667771,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
55.231052,15.4542265,1,06F9F8CE-9696-23CA-25B5-000AA4A793BA
27.063227,31.868412,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
27.087349,31.825247,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
53.971466,15.095909,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
53.773018,15.325884,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
53.72614,15.528744,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
76.90251,-3.4410677,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
76.10319,-3.6237912,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
76.98542,-3.322997,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
46.540768,28.377974,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
47.071247,28.004333,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
47.005615,28.04352,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
16.401287,6.318038,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
16.457102,6.1972294,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
15.68114,-5.242044,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
14.227652,26.062347,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
14.2324915,26.188408,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
13.847439,26.031353,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
3.4030323,50.918186,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-16.74441,44.506813,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-16.812101,44.60749,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-23.355228,47.645416,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-1.4413185,20.076593,1,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-12.271307,35.91328,1,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-66.20032,-29.769558,2,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-66.119545,-29.865946,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-66.629326,-31.102247,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
-27.872475,-1.6770833,0,06F9F8CE-9696-23CA-25B5-000AA4A793BA
65.652534,-17.956131,1,85748DC9-A6DA-334D-6422-BF69EE06A98C
66.06091,-18.61046,1,85748DC9-A6DA-334D-6422-BF69EE06A98C
65.91132,-18.929047,1,85748DC9-A6DA-334D-6422-BF69EE06A98C
65.95127,-19.369646,1,85748DC9-A6DA-334D-6422-BF69EE06A98C
33.513847,-36.763397,2,85748DC9-A6DA-334D-6422-BF69EE06A98C
33.524452,-36.75639,2,85748DC9-A6DA-334D-6422-BF69EE06A98C
25.392202,-38.074535,0,85748DC9-A6DA-334D-6422-BF69EE06A98C
24.898613,-37.77393,1,85748DC9-A6DA-334D-6422-BF69EE06A98C
24.472486,-37.57538,1,85748DC9-A6DA-334D-6422-BF69EE06A98C
28.414736,-36.56576,2,85748DC9-A6DA-334D-6422-BF69EE06A98C
8.066947,-13.487355,2,85748DC9-A6DA-334D-6422-BF69EE06A98C
28.621033,-36.665146,2,85748DC9-A6DA-334D-6422-BF69EE06A98C
59.086826,-0.3361115,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
42.91626,-44.68529,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
42.378017,-45.069023,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
41.659683,-46.46898,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
41.550987,-46.946884,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-60.204662,-18.013765,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-46.16264,7.252159,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-3.3303177,34.823704,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-3.5122154,35.521336,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-10.384046,41.549557,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
1.1421882,45.08996,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-0.15268911,55.923565,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-6.3008957,63.0375,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-13.85963,53.869057,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-13.6001215,41.751244,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-5.7732716,48.196213,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-12.815437,41.370705,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-12.798707,40.99307,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-28.690199,53.98012,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-43.687294,45.826233,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-43.68261,45.591663,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-43.669186,45.41106,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-16.118626,-20.530214,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
-16.105476,-20.52258,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
21.19296,-28.451324,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
21.221285,-29.641825,0,35FEE4B0-EF25-110F-8D86-5410FA57646B
21.49657,-29.09864,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
-11.781551,18.093048,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
22.72932,-29.516148,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
