tsne_x,tsne_y,label_mood,player_id
-34.784206,41.266872,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.997158,27.179144,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.8604033,27.23459,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-2.3027894,27.458607,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
54.788292,-12.959833,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
54.270626,-12.939284,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.95252,-6.700291,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
41.030838,-7.234442,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
41.00497,-7.905009,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.68069,-8.244042,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
40.311123,-8.461804,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
30.248438,-32.32425,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
30.060602,-32.200367,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
29.553406,-32.20387,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
28.612774,-31.875736,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
28.537067,-31.860117,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-8.813118,13.182646,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
6.302134,2.4485178,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
6.168437,2.2759905,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
5.2460914,-27.887928,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-8.725268,10.437922,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-8.762118,10.253153,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-8.85641,10.08792,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-9.080272,10.002705,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-9.813558,9.2145605,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-13.209791,10.132377,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
13.506281,32.571915,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
13.6705885,32.55955,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
13.770126,32.544476,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
6.695907,37.995594,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-3.284438,57.897594,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-9.43208,56.36115,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.007216,55.347,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.454367,54.99719,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
59.731453,-0.92352915,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
51.10046,-6.6867332,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
50.380154,-13.159714,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
44.00448,-6.7821903,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
43.137516,-6.7684884,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
42.7786,-6.788269,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.432807,15.48103,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.368403,15.256658,1,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.437658,15.131616,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-10.633709,14.632457,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
0.1074239,-51.07616,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-0.01964655,-51.169106,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-48.001144,-25.462214,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-48.53791,-25.661331,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-48.58834,-25.81959,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.901028,-23.378357,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-38.789394,-23.336618,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-18.489235,-8.133245,2,0D759376-3F10-1BEB-7205-E91B8BF17984
7.52769,34.760006,0,0D759376-3F10-1BEB-7205-E91B8BF17984
7.43263,34.7082,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.4542785,59.2623,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-3.9961689,57.20591,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-9.742804,54.707886,0,0D759376-3F10-1BEB-7205-E91B8BF17984
-42.201057,27.139402,2,0D759376-3F10-1BEB-7205-E91B8BF17984
13.880049,-34.621483,2,0D759376-3F10-1BEB-7205-E91B8BF17984
6.7870955,-42.718967,2,0D759376-3F10-1BEB-7205-E91B8BF17984
7.634367,-46.74314,2,0D759376-3F10-1BEB-7205-E91B8BF17984
7.190686,-46.91433,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-0.36262062,-45.902336,2,0D759376-3F10-1BEB-7205-E91B8BF17984
2.434589,-50.498825,2,0D759376-3F10-1BEB-7205-E91B8BF17984
5.96755,-0.561705,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
6.000691,-0.55506,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
6.0532436,-0.5475615,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-2.7495,-29.489843,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
5.239365,-48.76176,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
5.1210904,-48.87314,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-40.569164,35.486767,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-40.578163,35.485367,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-40.260033,35.196693,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-34.075222,28.651947,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-24.5027,14.468872,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-23.208796,12.562765,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-63.73359,-15.382067,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-50.185757,-21.662851,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-49.481945,-21.352238,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-48.700462,-21.087399,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-48.24305,-21.098402,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-48.357376,-21.002695,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-40.834404,42.48093,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-40.786747,42.41291,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-40.513954,41.9731,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-35.910786,36.46674,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-34.185295,35.44821,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-22.666437,13.017515,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
40.49748,4.59046,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
52.78688,6.7122416,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
57.48173,11.868882,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
59.99145,12.670298,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
59.825203,12.551931,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
57.3373,-1.3724786,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
51.85337,12.901041,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
54.471554,-21.725357,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
50.644768,-9.577362,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
50.595646,-9.691447,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
47.106934,-10.034742,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
44.631588,-9.589794,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
44.253178,-13.784909,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
43.78452,-13.942826,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
28.13277,-36.575283,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
26.84396,-37.134407,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
25.881598,-37.92691,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
23.893183,-36.249245,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
3.6626046,48.821934,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-8.544538,48.45362,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-27.988602,25.42204,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-28.221365,25.630808,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-28.904234,26.101452,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-28.920372,26.009665,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-23.155056,15.470359,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-20.309679,13.242028,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
56.98355,6.878284,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
57.44601,6.6819563,0,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
60.502308,10.798633,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
54.862675,-0.37210363,2,14027B3A-0AD6-CBA3-A600-42B3C0A4D933
-29.632683,18.822014,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-21.527044,-5.687554,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-20.995464,-6.5908923,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-20.687334,-6.867359,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-20.65035,-16.08126,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-20.665339,-16.134647,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-21.145166,-15.887972,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-12.692103,-20.888016,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-12.621625,-21.01516,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-12.183678,-21.177242,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
33.23282,-24.15048,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
33.30365,-24.0652,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-37.473083,-11.474261,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-41.992897,-10.517486,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-42.126007,-10.539215,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-42.577106,-10.7111225,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-43.30942,-11.128683,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-43.49739,-11.261893,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-6.57078,-15.397844,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-6.3746934,-15.431703,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-6.3267913,-15.656795,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
9.571716,-42.12822,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
9.075749,-42.170555,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
8.954092,-42.207367,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-41.19136,28.2518,2,172A62AD-9B69-33E2-1551-9526879D80AC
-32.208385,25.121214,2,172A62AD-9B69-33E2-1551-9526879D80AC
-24.10431,12.859151,2,172A62AD-9B69-33E2-1551-9526879D80AC
58.605927,3.2549806,2,172A62AD-9B69-33E2-1551-9526879D80AC
64.91097,9.02014,2,172A62AD-9B69-33E2-1551-9526879D80AC
64.83463,8.632904,2,172A62AD-9B69-33E2-1551-9526879D80AC
57.594734,-2.5277255,2,172A62AD-9B69-33E2-1551-9526879D80AC
57.31145,-2.7428546,2,172A62AD-9B69-33E2-1551-9526879D80AC
54.268013,-22.002409,2,172A62AD-9B69-33E2-1551-9526879D80AC
54.213783,-22.032124,2,172A62AD-9B69-33E2-1551-9526879D80AC
35.104134,-4.100644,2,172A62AD-9B69-33E2-1551-9526879D80AC
35.053047,-4.186354,2,172A62AD-9B69-33E2-1551-9526879D80AC
21.480362,-36.229164,2,172A62AD-9B69-33E2-1551-9526879D80AC
18.610905,-1.0166751,2,172A62AD-9B69-33E2-1551-9526879D80AC
17.89748,1.1153046,2,172A62AD-9B69-33E2-1551-9526879D80AC
14.524391,4.6790853,2,172A62AD-9B69-33E2-1551-9526879D80AC
13.871204,4.042068,2,172A62AD-9B69-33E2-1551-9526879D80AC
7.0333953,-33.71757,2,172A62AD-9B69-33E2-1551-9526879D80AC
-64.71038,-15.112048,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-64.97308,-14.764689,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.563286,-10.739067,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.5577,-10.601862,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.60834,-10.2704735,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-65.725624,-9.943111,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-63.54636,-21.525179,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-33.703724,-27.384724,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-62.170746,-8.201103,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-39.046345,-19.074593,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-39.005993,-18.912834,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-46.251663,-17.293222,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
0.42865437,-48.567337,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-1.3171588,-50.418846,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-12.682489,10.152076,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-27.75975,-8.632929,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-37.41632,-9.630252,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-43.71403,-5.5910354,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
30.19629,-11.598764,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
24.85551,-4.142741,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
24.47782,-3.8058574,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
23.559778,-2.8787568,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
23.15244,-2.4848702,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
22.86851,-2.250578,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
9.310744,44.983696,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
3.1566365,46.362694,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
0.012305281,47.620045,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-8.215562,47.66055,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-26.815155,24.043959,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-42.24275,38.001717,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-55.53846,-15.634186,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-37.004784,-21.635202,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-17.035803,-8.398232,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.749092,-8.7392235,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.674147,-8.891956,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-16.81125,-8.663472,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
11.542188,13.404724,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
16.069033,-3.0590916,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
10.493264,-39.602318,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
10.39454,-39.63628,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-1.3921732,-39.742996,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-1.6032765,-39.721035,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
44.500183,-19.561152,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
44.166576,-19.488596,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
42.394062,-17.559086,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
42.510006,-17.28664,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
42.92866,-16.897036,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
43.204784,-16.769884,0,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
2.6277626,32.056286,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-12.500355,9.134062,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-12.586174,9.535569,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-40.91559,-8.999158,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-41.389454,-8.783498,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-41.87718,-8.367619,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
11.917837,-28.789188,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
11.9272785,-28.833355,1,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-8.647692,-17.257336,1,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-40.973488,-11.329345,1,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-40.89792,-11.793282,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-40.975212,-11.933582,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-24.244724,-13.118595,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-24.192173,-12.749936,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-24.340801,-12.73634,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
8.705524,0.22408658,2,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-5.5402417,9.89483,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-5.6846986,9.898383,0,243FE25F-E451-21F6-7EFA-F9DACC7D31CA
-4.776151,-15.167928,2,2656C6B4-988A-A958-5107-5422027AEE1D
-42.912334,-22.708582,2,2656C6B4-988A-A958-5107-5422027AEE1D
