tsne_x,tsne_y,label_mood,player_id
35.926186,-33.213734,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
8.008243,-45.497818,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
30.536385,-39.868313,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
35.71254,-33.059162,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
36.827114,-31.962564,2,09FCECC4-F94E-ED69-5E9B-3223B590A149
16.495798,-50.272263,0,09FCECC4-F94E-ED69-5E9B-3223B590A149
30.804419,16.840376,0,09FCECC4-F94E-ED69-5E9B-3223B590A149
-25.53492,-15.898126,0,09FCECC4-F94E-ED69-5E9B-3223B590A149
14.9406185,-13.715385,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
58.409103,17.616114,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
58.424416,17.627913,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
59.81587,18.66311,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
56.470497,6.1351542,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
56.428493,6.119408,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-34.264923,-40.146523,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-53.694607,-19.692738,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-54.110336,-18.591768,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-53.94835,-19.658335,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-17.245642,-53.773983,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-5.4821973,22.029486,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
0.107567735,20.96687,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-5.3227534,21.963192,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
4.1874423,11.303124,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-7.6435533,-27.744764,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-28.73687,-14.111118,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-34.44126,-45.344006,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
12.45188,50.282932,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
12.637489,49.96452,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-12.805823,52.96956,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-0.9199666,52.862556,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-21.387936,41.152027,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-6.6519213,54.869896,1,09FCECC4-F94E-ED69-5E9B-3223B590A149
-21.977364,3.789353,1,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-12.485853,0.7365443,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
33.539474,35.141136,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
10.161275,50.91043,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
9.856508,50.901028,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-6.6369004,53.849514,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-14.822231,52.5373,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
4.479507,3.6087794,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-32.544945,1.4205253,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-27.951345,4.3318872,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-35.313263,-3.205147,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-26.775984,-32.31232,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-27.142178,-32.26208,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-9.983984,-31.351242,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-14.36573,-34.004234,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-15.019489,-34.449345,1,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-33.398865,-38.278847,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-18.029137,2.9632342,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-22.375166,28.592014,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
5.699417,14.19408,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-23.342787,31.784504,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
29.183996,41.97012,2,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
28.882725,2.7645724,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
29.341236,7.246215,0,0A221ADF-C99E-307E-7B65-92EF9DABA6C4
-19.97252,48.42721,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
9.969586,51.23155,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-16.185352,24.57808,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-16.939882,24.58087,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-15.717538,23.794504,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-7.9879184,21.526598,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
27.503923,38.809185,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
31.425924,32.94662,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
30.861506,15.426736,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-3.8484492,51.095806,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-7.8349514,-28.730051,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-6.239814,-23.687517,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
7.282315,-36.01142,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
24.27444,43.590317,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
3.9642596,11.453314,2,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-21.425611,-52.67185,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-54.96301,-18.08022,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-26.681751,-32.287373,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-6.7187443,-18.07654,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-24.148273,-14.684635,0,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
3.052633,17.164673,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
3.7504537,16.54815,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
5.1038637,14.445515,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
-16.000874,-34.211937,1,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308
28.469149,0.9097361,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
21.050705,-9.899056,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-17.068897,50.258217,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-5.2673144,56.09974,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-5.3042407,56.137497,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-4.2732315,55.433193,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.7906916,54.932808,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
29.065357,41.41937,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-1.9512373,20.09267,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
22.370687,-5.5655985,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
10.214514,-47.239616,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
10.207984,-47.23159,2,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-59.948154,-0.84547955,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-59.956287,-9.289322,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-22.412956,4.6182284,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-28.01895,3.8372786,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-5.450181,-0.35262161,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-10.27625,-0.029113088,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-26.109215,40.13816,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-18.45324,24.446062,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
5.996636,14.457692,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-15.46296,1.3726774,0,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-56.76759,8.43009,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-57.498657,7.0775175,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-59.712166,1.4112979,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-59.743286,1.5276924,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-49.293427,18.99932,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-49.255642,19.176521,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-47.889492,22.366453,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
-54.21214,12.119762,1,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D
8.110906,-43.20614,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
51.37461,-9.950746,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
51.367672,-9.950072,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
51.3321,-9.951644,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
44.36703,-21.36232,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
30.920969,-39.20075,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
25.338753,40.58308,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
23.27943,-47.754536,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
31.907272,30.142973,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
22.876957,-2.7643943,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
40.65187,-25.790401,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.799623,33.04927,2,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-24.777916,-15.35701,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-30.190884,-13.060601,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-19.546844,-15.141697,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-9.179019,-31.636482,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-28.96484,-13.946747,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-8.437018,-30.069105,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
20.853205,-47.53354,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-13.531228,1.1462702,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-32.89708,-36.79105,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-22.498764,-32.152367,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-33.699047,-44.923733,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
-34.367012,-46.029633,0,0B5863F1-A482-C95D-EA42-9183B5BDFA12
24.327318,-2.7565944,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-35.51841,-9.349223,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-32.69256,-11.675004,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-29.989979,-13.975528,2,0D759376-3F10-1BEB-7205-E91B8BF17984
-30.843042,-13.483095,1,0D759376-3F10-1BEB-7205-E91B8BF17984
-35.772156,-5.7883015,1,0D759376-3F10-1BEB-7205-E91B8BF17984
17.961733,-10.659818,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.050724,25.784275,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
17.90318,-49.00354,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
19.331734,-48.737175,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
17.077038,-10.750855,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
22.519323,-4.48435,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
27.821901,-41.815586,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
48.60552,-12.566657,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
49.5793,-9.761893,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
44.523994,-19.832743,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
35.922554,-32.946735,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
15.307205,-49.40988,0,0F3B2D98-51FE-5265-3746-A0763DE31C98
-7.0729184,55.04302,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-10.093008,-32.388885,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-10.079187,-32.382523,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
-20.557934,47.484528,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
16.427364,49.14391,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-25.47005,40.45722,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.07539,25.791807,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
32.1123,25.798265,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
31.99541,24.168892,2,0F3B2D98-51FE-5265-3746-A0763DE31C98
9.339153,-26.104658,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
42.564754,-20.961786,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
29.754745,14.207685,1,0F3B2D98-51FE-5265-3746-A0763DE31C98
-12.230455,0.86838704,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-33.1073,-11.123153,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-5.902828,-17.402,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-9.231981,-15.803441,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-17.381073,-34.328236,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-21.971273,-33.647404,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-6.114039,-61.03822,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
28.360344,1.2235959,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
28.168854,3.0105937,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
33.09844,30.898952,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
33.23196,26.286657,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
33.459427,25.385906,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
31.80373,23.761654,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-12.5757265,25.868118,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
7.6550155,-39.47079,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-24.161825,44.012867,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
21.59296,-7.8928633,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
13.484984,-14.01776,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-60.274567,-9.060613,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-17.149282,-34.35812,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-27.774546,-31.933828,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-34.32383,-45.71708,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-59.896328,-0.7746028,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
-53.959816,-19.710974,0,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
7.3039756,-39.51367,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
28.440453,-42.778576,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
50.50441,-10.658902,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
50.705124,-10.800592,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
37.07242,-32.198498,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
36.971836,-32.22486,2,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6
53.500736,-2.2465518,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
54.283314,0.3043403,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
54.658115,1.8910682,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.839832,-30.892294,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-6.4928794,-22.54699,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-17.963896,-53.927624,0,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-47.038963,25.396332,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-8.248269,-59.548992,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-13.707849,-56.690495,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-5.4551635,-17.28435,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-5.048001,-17.537138,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
-7.8392725,-28.844076,1,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
53.026833,-4.2769046,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
53.304916,-3.0075686,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
31.086498,-38.387177,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
8.718979,-32.33219,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
7.307129,-38.391552,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
45.532356,-17.932686,2,165B40B2-D9B2-DBC0-AE48-02C0F49A609F
25.724451,-3.720329,2,172A62AD-9B69-33E2-1551-9526879D80AC
25.866104,-3.8740945,2,172A62AD-9B69-33E2-1551-9526879D80AC
-23.370132,33.82414,2,172A62AD-9B69-33E2-1551-9526879D80AC
25.731773,-45.093845,2,172A62AD-9B69-33E2-1551-9526879D80AC
25.749905,-45.083202,2,172A62AD-9B69-33E2-1551-9526879D80AC
13.570762,-16.043896,2,172A62AD-9B69-33E2-1551-9526879D80AC
57.27472,9.2358675,2,172A62AD-9B69-33E2-1551-9526879D80AC
57.274235,9.1318445,2,172A62AD-9B69-33E2-1551-9526879D80AC
37.210587,-31.16886,2,172A62AD-9B69-33E2-1551-9526879D80AC
38.743828,-28.88537,2,172A62AD-9B69-33E2-1551-9526879D80AC
49.462692,-11.894181,2,172A62AD-9B69-33E2-1551-9526879D80AC
37.017612,-32.28894,2,172A62AD-9B69-33E2-1551-9526879D80AC
27.808655,41.126045,2,172A62AD-9B69-33E2-1551-9526879D80AC
33.29848,26.471598,2,172A62AD-9B69-33E2-1551-9526879D80AC
30.932348,-40.318974,2,172A62AD-9B69-33E2-1551-9526879D80AC
31.311787,-39.7439,2,172A62AD-9B69-33E2-1551-9526879D80AC
9.347,-27.103682,2,172A62AD-9B69-33E2-1551-9526879D80AC
9.365412,-26.183372,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.473997,49.31968,2,172A62AD-9B69-33E2-1551-9526879D80AC
-10.469056,49.320255,1,172A62AD-9B69-33E2-1551-9526879D80AC
27.79811,40.396877,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
32.126644,25.498287,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
17.128323,-10.876503,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
24.106524,-3.914586,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
21.38188,-6.271441,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
33.671753,30.308695,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
4.548654,51.419037,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
9.83361,51.001152,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
6.1089454,9.195639,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
6.1419535,9.069047,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
25.643627,-45.583073,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
25.678785,-45.494705,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
7.2769485,-39.498207,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-14.07976,52.812984,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-50.424194,17.78969,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.43116,23.726513,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.22946,24.47546,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-47.459667,23.043135,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-26.258062,-32.36953,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-33.627064,-45.15858,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-34.577488,-9.301123,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-12.919283,0.36220935,1,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
13.360938,50.410946,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
28.98133,42.846474,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
26.898483,7.440092,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
27.044182,7.0964956,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-7.607563,-18.492804,2,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-7.549191,-18.470253,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-10.178713,-31.456291,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-58.310013,6.0746703,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
23.237083,-7.4105253,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
17.760044,47.923195,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-60.367363,-8.815035,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-54.769474,-19.615023,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-21.284727,-52.784985,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
-17.087618,-55.03628,0,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1
29.456606,11.042071,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
32.446167,17.818127,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
31.591595,16.54958,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
30.88895,13.916767,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
-1.5525589,55.043495,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
3.9822624,16.48681,2,1F6A56CA-9C73-442F-2682-BB69E4B03AB2
42.48278,-20.934307,2,1FA97947-2FB7-D626-8CD3-2426BEEE97D1
